===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 14:47:24 timestamp[1504874844:15303]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
0;54;432.538;0.11683;7.83109;0;0.120479;0.0112872;7.77686;
0;54;432.714;0.11683;7.83109;0;0.120479;0.0110678;7.77686;
0;49;432.899;0.0941564;17.9402;0;0.10315;0.0109925;8.82619;
0;49;433.058;0.0941564;17.9402;0;0.10315;0.0109115;8.82619;
0;49;433.205;0.0941564;17.9402;0;0.10315;0.0106924;8.82619;
0;49;433.387;0.0941564;17.9402;0;0.10315;0.0104171;8.82619;
0;49;433.548;0.0941564;17.9402;0;0.10315;0.0105706;8.82619;
0;49;433.69;0.0941564;17.9402;0;0.10315;0.0108695;8.82619;
0;49;433.824;0.0941564;17.9402;0;0.10315;0.011119;8.82619;
0;44;433.988;0.100562;8.20027;0;0.115645;0.0117378;7.45612;
1;44;434.147;0.100562;8.20027;0;0.115645;0.0119987;7.45612;
0;44;434.17;0.100562;8.20027;0;0.115645;0.0117093;7.45612;
1;44;434.327;0.100562;8.20027;0;0.115645;0.0113127;7.45612;
0;44;434.36;0.100562;8.20027;0;0.115645;0.01131;7.45612;
1;44;434.54;0.100562;8.20027;0;0.115645;0.0116553;7.45612;
0;44;434.569;0.100562;8.20027;0;0.115645;0.0107091;7.45612;
0;44;434.725;0.100562;8.20027;0;0.115645;0.0107483;7.45612;
0;44;434.895;0.100562;8.20027;0;0.115645;0.0110888;7.45612;
0;56;435.082;0.092369;51.061;0;0.122267;0.0111854;10.1958;
0;56;435.261;0.092369;51.061;0;0.122267;0.01127;10.1958;
0;56;435.434;0.092369;51.061;0;0.122267;0.0121748;10.1958;
0;56;435.594;0.092369;51.061;0;0.122267;0.0126193;10.1958;
0;56;435.759;0.092369;51.061;0;0.122267;0.012518;10.1958;
0;62;435.899;0.0847798;22.3917;0;0.112204;0.0125184;12.217;
0;62;436.053;0.0847798;22.3917;0;0.112204;0.0126865;12.217;
0;62;436.204;0.0847798;22.3917;0;0.112204;0.0125371;12.217;
0;62;436.339;0.0847798;22.3917;0;0.112204;0.0137029;12.217;
0;62;436.499;0.0847798;22.3917;0;0.112204;0.0151254;12.217;
1;62;436.623;0.0847798;22.3917;0;0.112204;0.000157806;12.217;
0;66;436.712;0.0825689;11.0466;0;0.10611;0.000157852;13.3951;
0;66;436.86;0.0825689;11.0466;0;0.10611;0.000157943;13.3951;
0;66;437.015;0.0825689;11.0466;0;0.10611;0.000157963;13.3951;
0;66;437.186;0.0825689;11.0466;0;0.10611;0.000158037;13.3951;
0;66;437.35;0.0825689;11.0466;0;0.10611;0.00015811;13.3951;
0;66;437.498;0.0825689;11.0466;0;0.10611;0.000158206;13.3951;
0;66;437.679;0.0825689;11.0466;0;0.10611;0.000158275;13.3951;
0;66;437.868;0.0812572;17.6652;0;0.103847;0.000158288;13.6022;
0;66;438.012;0.0812572;17.6652;0;0.103847;0.000158496;13.6022;
1;66;438.185;0.0812572;17.6652;0;0.103847;5.3947e-005;13.6022;
0;66;438.291;0.0812572;17.6652;0;0.103847;5.39472e-005;13.6022;
0;66;438.426;0.0812572;17.6652;0;0.103847;5.39602e-005;13.6022;
0;69;438.583;0.0767713;11.7663;0;0.0955169;5.39797e-005;14.9935;
0;69;438.719;0.0767713;11.7663;0;0.0955169;5.39882e-005;14.9935;
0;69;438.876;0.0767713;11.7663;0;0.0955169;5.3989e-005;14.9935;
0;69;439.023;0.0767713;11.7663;0;0.0955169;5.4015e-005;14.9935;
0;50;439.19;0.0982247;0.674919;0;0.10719;5.40158e-005;8.54078;
0;50;439.359;0.0982247;0.674919;0;0.10719;5.4016e-005;8.54078;
0;50;439.495;0.0982247;0.674919;0;0.10719;5.40161e-005;8.54078;
0;50;439.66;0.0982247;0.674919;0;0.10719;5.40163e-005;8.54078;
0;50;439.819;0.0982247;0.674919;0;0.10719;5.40175e-005;8.54078;
0;50;439.98;0.0982247;0.674919;0;0.10719;5.40182e-005;8.54078;
0;50;440.173;0.0982247;0.674919;0;0.10719;5.40226e-005;8.54078;
0;54;440.352;0.105554;0.965931;0;0.106832;5.40238e-005;8.66451;
0;54;440.513;0.105554;0.965931;0;0.106832;5.40318e-005;8.66451;
0;54;440.661;0.105554;0.965931;0;0.106832;5.40364e-005;8.66451;
0;54;440.837;0.12083;7.06032;0;0.110795;5.40376e-005;7.56909;
0;54;441.011;0.12083;7.06032;0;0.110795;5.40383e-005;7.56909;
0;54;441.193;0.12083;7.06032;0;0.110795;8.17399e-005;7.56909;
0;57;441.372;0.153984;3.98958;0;0.116469;8.17394e-005;6.26116;
1;57;441.541;0.153984;3.98958;0;0.116469;4.09779e-005;6.26116;
0;57;441.618;0.153984;3.98958;0;0.116469;4.09779e-005;6.26116;
0;57;441.788;0.153984;3.98958;0;0.116469;4.09778e-005;6.26116;
0;57;441.911;0.153984;3.98958;0;0.116469;4.09779e-005;6.26116;
0;57;442.07;0.178422;10.9988;0;0.120743;4.09778e-005;5.40358;
0;57;442.23;0.178422;10.9988;0;0.120743;4.09778e-005;5.40358;
0;57;442.388;0.188971;1.75675;0;0.11861;4.09779e-005;5.10193;
0;57;442.548;0.188971;1.75675;0;0.11861;4.09779e-005;5.10193;
0;57;442.71;0.188971;1.75675;0;0.11861;8.2131e-005;5.10193;
0;57;442.903;0.188971;1.75675;0;0.11861;8.21319e-005;5.10193;
0;57;443.067;0.188971;1.75675;0;0.11861;8.21324e-005;5.10193;
0;57;443.208;0.188971;1.75675;0;0.11861;8.21328e-005;5.10193;
0;46;443.339;0.185332;2.2904;0;0.110944;8.21334e-005;4.17102;
0;46;443.488;0.194511;12.1869;0;0.107636;8.21337e-005;3.97418;
0;46;443.616;0.194511;12.1869;0;0.107636;8.2134e-005;3.97418;
0;46;443.784;0.194511;12.1869;0;0.107636;8.21345e-005;3.97418;
0;43;443.945;0.209314;5.17033;0;0.104743;8.21348e-005;3.48197;
0;43;444.094;0.209314;5.17033;0;0.104743;8.21352e-005;3.48197;
0;43;444.259;0.209314;5.17033;0;0.104743;8.21356e-005;3.48197;
0;43;444.381;0.219406;8.70779;0;0.0977447;8.2136e-005;3.32182;
1;43;444.53;0.219406;8.70779;0;0.0977447;4.32658e-005;3.32182;
0;43;444.585;0.230675;6.20729;0;0.0937748;4.32657e-005;3.15954;
0;43;444.735;0.230675;6.20729;0;0.0937748;4.32657e-005;3.15954;
0;43;444.879;0.230675;6.20729;0;0.0937748;4.32655e-005;3.15954;
0;43;445.029;0.270342;4.31597;0;0.0828605;4.32654e-005;2.69594;
0;43;445.186;0.270342;4.31597;0;0.0828605;4.32654e-005;2.69594;
0;43;445.344;0.270342;4.31597;0;0.0828605;4.32651e-005;2.69594;
0;43;445.499;0.270342;4.31597;0;0.0828605;4.3265e-005;2.69594;
0;50;445.643;0.292102;3.21125;0;0.0850691;4.3265e-005;2.88293;
0;50;445.783;0.292102;3.21125;0;0.0850691;9.13733e-005;2.88293;
0;50;445.938;0.292102;3.21125;0;0.0850691;9.13724e-005;2.88293;
0;50;446.09;0.294095;3.8931;0;0.0812396;9.13719e-005;2.8634;
0;50;446.248;0.294095;3.8931;0;0.0812396;9.13713e-005;2.8634;
0;50;446.402;0.294095;3.8931;0;0.0812396;9.13704e-005;2.8634;
0;50;446.567;0.294095;3.8931;0;0.0812396;9.13698e-005;2.8634;
0;48;446.707;0.284089;2.44583;0;0.0782216;9.13689e-005;2.86777;
0;48;446.872;0.284089;2.44583;0;0.0782216;9.13677e-005;2.86777;
0;48;447.049;0.284089;2.44583;0;0.0782216;9.1367e-005;2.86777;
0;48;447.226;0.284089;2.44583;0;0.0782216;9.13663e-005;2.86777;
0;48;447.402;0.284089;2.44583;0;0.0782216;9.13656e-005;2.86777;
0;49;447.603;0.306773;3.80194;0;0.0853774;9.13648e-005;2.70682;
0;49;447.787;0.306773;3.80194;0;0.0853774;9.13641e-005;2.70682;
0;49;447.968;0.306773;3.80194;0;0.0853774;9.13634e-005;2.70682;
0;49;448.136;0.326356;2.02666;0;0.0936779;9.1363e-005;2.54439;
0;49;448.287;0.326356;2.02666;0;0.0936779;9.13623e-005;2.54439;
0;49;448.444;0.326356;2.02666;0;0.0936779;9.13616e-005;2.54439;
0;49;448.609;0.328503;1.80959;0;0.0944663;9.13609e-005;2.52776;
0;49;448.743;0.328503;1.80959;0;0.0944663;9.13599e-005;2.52776;
0;49;448.9;0.328503;1.80959;0;0.0944663;9.13579e-005;2.52776;
0;49;449.052;0.328503;1.80959;0;0.0944663;0.123583;2.52776;
1;49;449.202;0.351762;3.35497;0;0.0955133;9.19631e-005;2.33635;
0;49;449.287;0.351762;3.35497;0;0.0955133;9.19638e-005;2.33635;
0;49;449.446;0.351762;3.35497;0;0.0955133;9.19649e-005;2.33635;
0;49;449.599;0.351762;3.35497;0;0.0955133;9.19657e-005;2.33635;
0;49;449.741;0.351762;3.35497;0;0.0955133;9.1966e-005;2.33635;
0;49;449.905;0.351762;3.35497;0;0.0955133;9.19677e-005;2.33635;
0;49;450.062;0.353687;0.235994;0;0.0993802;9.19688e-005;2.32363;
0;49;450.247;0.353687;0.235994;0;0.0993802;9.19691e-005;2.32363;
0;49;450.413;0.353687;0.235994;0;0.0993802;9.19693e-005;2.32363;
0;49;450.56;0.353687;0.235994;0;0.0993802;9.19703e-005;2.32363;
0;49;450.72;0.353687;0.235994;0;0.0993802;9.1971e-005;2.32363;
0;49;450.852;0.353687;0.235994;0;0.0993802;9.19716e-005;2.32363;
0;41;450.995;0.361838;10.1601;0;0.0997045;9.19726e-005;1.9276;
0;41;451.135;0.361838;10.1601;0;0.0997045;9.19733e-005;1.9276;
0;41;451.277;0.361838;10.1601;0;0.0997045;9.1974e-005;1.9276;
0;41;451.456;0.361838;10.1601;0;0.0997045;9.19747e-005;1.9276;
0;41;451.582;0.361838;10.1601;0;0.0997045;9.19755e-005;1.9276;
1;41;451.731;0.361838;10.1601;0;0.0997045;9.19756e-005;1.9276;
0;44;451.789;0.341961;13.0595;0;0.0953729;9.19763e-005;2.187;
0;44;451.93;0.341961;13.0595;0;0.0953729;9.1977e-005;2.187;
0;44;452.071;0.376788;15.3914;0;0.108925;9.19777e-005;1.98485;
0;44;452.232;0.376788;15.3914;0;0.108925;9.19785e-005;1.98485;
0;44;452.37;0.376788;15.3914;0;0.108925;9.19792e-005;1.98485;
0;44;452.555;0.376788;15.3914;0;0.108925;9.19798e-005;1.98485;
0;44;452.731;0.369099;7.11766;0;0.106026;9.19804e-005;2.0262;
1;44;452.87;0.369099;7.11766;0;0.106026;8.47611e-005;2.0262;
0;50;452.928;0.364627;15.8794;0;0.103548;8.47605e-005;2.3006;
0;50;453.095;0.364627;15.8794;0;0.103548;8.4762e-005;2.3006;
0;50;453.275;0.364627;15.8794;0;0.103548;8.47453e-005;2.3006;
0;50;453.425;0.394517;56.5761;0;0.108993;0.00107028;2.1263;
0;50;453.647;0.394517;56.5761;0;0.108993;0.00107013;2.1263;
0;50;453.801;0.394517;56.5761;0;0.108993;0.00107;2.1263;
0;50;453.997;0.394517;56.5761;0;0.108993;0.00106994;2.1263;
1;50;454.206;0.40489;9.69636;0;0.11241;0.000514443;2.07182;
0;50;454.322;0.40489;9.69636;0;0.11241;0.000514449;2.07182;
0;50;454.504;0.40489;9.69636;0;0.11241;0.000514446;2.07182;
1;50;454.665;0.420645;103.624;0;0.122691;0.000514459;1.99422;
1;50;454.737;0.420645;103.624;0;0.122691;0.000514487;1.99422;
0;50;454.836;0.420645;103.624;0;0.122691;0.000514487;1.99422;
0;40;455.032;0.436281;101.07;0;0.126074;0.000514482;1.52929;
0;40;455.201;0.436281;101.07;0;0.126074;0.00051448;1.52929;
0;40;455.423;0.436281;101.07;0;0.126074;0.000514468;1.52929;
1;40;455.728;0.396088;57.1505;0;0.121374;0.000117184;1.68447;
1;40;455.767;0.396088;57.1505;0;0.121374;4.90469e-005;1.68447;
1;40;455.807;0.396088;57.1505;0;0.121374;3.08547e-005;1.68447;
0;40;455.853;0.396088;57.1505;0;0.121374;3.08528e-005;1.68447;
0;47;456.063;0.383809;64.517;0;0.118554;3.08493e-005;2.04698;
0;47;456.229;0.383809;64.517;0;0.118554;3.08466e-005;2.04698;
0;47;456.403;0.383809;64.517;0;0.118554;3.08456e-005;2.04698;
0;47;456.569;0.383809;64.517;0;0.118554;3.08453e-005;2.04698;
0;70;456.694;0.417262;48.557;0;0.129388;3.0845e-005;2.80624;
0;70;456.859;0.417262;48.557;0;0.129388;3.08449e-005;2.80624;
0;70;457.026;0.417262;48.557;0;0.129388;3.08442e-005;2.80624;
0;70;457.213;0.417262;48.557;0;0.129388;3.08433e-005;2.80624;
0;70;457.372;0.417262;48.557;0;0.129388;3.17481e-005;2.80624;
0;70;457.551;0.417262;48.557;0;0.129388;3.1747e-005;2.80624;
0;70;457.713;0.417262;48.557;0;0.129388;3.17452e-005;2.80624;
0;68;457.916;0.417378;11.2838;0;0.133283;3.17435e-005;2.74748;
0;68;458.11;0.417378;11.2838;0;0.133283;3.17406e-005;2.74748;
0;68;458.315;0.417378;11.2838;0;0.133283;3.17381e-005;2.74748;
0;68;458.531;0.417378;11.2838;0;0.133283;3.17342e-005;2.74748;
0;66;458.681;0.403773;5.08288;0;0.128777;3.17311e-005;2.73362;
0;66;458.904;0.403773;5.08288;0;0.128777;3.27721e-005;2.73362;
0;66;459.063;0.403773;5.08288;0;0.128777;3.27645e-005;2.73362;
0;66;459.252;0.403773;5.08288;0;0.128777;3.2761e-005;2.73362;
0;66;459.402;0.403773;5.08288;0;0.128777;3.27574e-005;2.73362;
0;66;459.577;0.403773;5.08288;0;0.128777;3.27572e-005;2.73362;
0;61;459.739;0.383286;21.4033;0;0.124909;3.27571e-005;2.67266;
1;61;459.921;0.383286;21.4033;0;0.124909;2.98835e-005;2.67266;
0;61;459.968;0.383286;21.4033;0;0.124909;2.98834e-005;2.67266;
0;61;460.143;0.383286;21.4033;0;0.124909;2.98834e-005;2.67266;
0;61;460.319;0.377632;82.4227;0;0.127381;3.72109e-005;2.71267;
0;61;460.495;0.377632;82.4227;0;0.127381;6.65829e-005;2.71267;
0;61;460.632;0.377632;82.4227;0;0.127381;0.00033359;2.71267;
1;53;460.793;0.391946;67.2693;0;0.13405;0.000252835;2.29333;
0;53;460.889;0.391946;67.2693;0;0.13405;0.000253075;2.29333;
0;53;461.06;0.391946;67.2693;0;0.13405;0.000253253;2.29333;
0;53;461.23;0.391946;67.2693;0;0.13405;0.000253324;2.29333;
1;53;461.407;0.391946;67.2693;0;0.13405;9.33402e-005;2.29333;
0;53;461.434;0.391946;67.2693;0;0.13405;9.33166e-005;2.29333;
0;53;461.601;0.391946;67.2693;0;0.13405;9.33164e-005;2.29333;
0;97;461.76;0.402334;77.6827;0;0.13359;9.33116e-005;4.04026;
0;97;461.932;0.402334;77.6827;0;0.13359;9.32922e-005;4.04026;
0;97;462.113;0.402334;77.6827;0;0.13359;9.32246e-005;4.04026;
1;97;462.297;0.402334;77.6827;0;0.13359;9.31872e-005;4.04026;
0;97;462.329;0.402334;77.6827;0;0.13359;9.31741e-005;4.04026;
0;69;462.515;0.389477;41.3675;0;0.129962;9.3194e-005;2.9901;
0;69;462.699;0.389477;41.3675;0;0.129962;9.31899e-005;2.9901;
0;69;462.846;0.389477;41.3675;0;0.129962;9.31478e-005;2.9901;
0;69;463.021;0.389477;41.3675;0;0.129962;9.3111e-005;2.9901;
0;69;463.193;0.389477;41.3675;0;0.129962;9.31242e-005;2.9901;
0;69;463.356;0.389477;41.3675;0;0.129962;9.31518e-005;2.9901;
0;67;463.53;0.375562;17.9682;0;0.136503;9.32091e-005;2.99208;
1;67;463.669;0.375562;17.9682;0;0.136503;9.32347e-005;2.99208;
1;67;463.738;0.375562;17.9682;0;0.136503;9.32495e-005;2.99208;
0;67;463.801;0.375562;17.9682;0;0.136503;9.32414e-005;2.99208;
0;67;463.972;0.375562;17.9682;0;0.136503;9.32345e-005;2.99208;
0;67;464.156;0.375562;17.9682;0;0.136503;0.000128345;2.99208;
0;66;464.336;0.340821;14.8731;0;0.131605;0.000128288;3.2539;
0;66;464.51;0.340821;14.8731;0;0.131605;0.000128268;3.2539;
0;66;464.646;0.340821;14.8731;0;0.131605;0.000128256;3.2539;
0;66;464.806;0.340821;14.8731;0;0.131605;0.000128203;3.2539;
0;80;464.986;0.321731;27.169;0;0.133042;0.000128165;4.15403;
0;80;465.152;0.321731;27.169;0;0.133042;0.000146097;4.15403;
0;80;465.346;0.321731;27.169;0;0.133042;0.000146055;4.15403;
0;80;465.56;0.321731;27.169;0;0.133042;0.00014594;4.15403;
0;80;465.726;0.321731;27.169;0;0.133042;0.000145436;4.15403;
1;82;465.902;0.289485;12.6362;0;0.130741;0.000132848;4.75754;
0;82;465.986;0.289485;12.6362;0;0.130741;0.000132901;4.75754;
1;82;466.139;0.289485;12.6362;0;0.130741;7.19039e-005;4.75754;
1;92;466.175;0.266778;32.797;0;0.129717;7.1903e-005;5.75041;
0;92;466.205;0.266778;32.797;0;0.129717;7.19101e-005;5.75041;
0;92;466.355;0.266778;32.797;0;0.129717;7.19555e-005;5.75041;
0;92;466.539;0.266778;32.797;0;0.129717;7.19663e-005;5.75041;
1;92;466.707;0.266778;32.797;0;0.129717;7.19618e-005;5.75041;
1;92;466.728;0.266778;32.797;0;0.129717;7.19587e-005;5.75041;
0;92;466.796;0.266778;32.797;0;0.129717;7.19737e-005;5.75041;
0;92;466.974;0.266778;32.797;0;0.129717;7.2004e-005;5.75041;
1;92;467.197;0.266778;32.797;0;0.129717;7.20392e-005;5.75041;
0;83;467.228;0.244198;118.417;0;0.124985;7.20426e-005;5.69078;
0;83;467.456;0.244198;118.417;0;0.124985;7.20661e-005;5.69078;
0;83;467.649;0.244198;118.417;0;0.124985;7.20576e-005;5.69078;
0;46;467.856;0.255651;22.8856;0;0.127803;7.20446e-005;3.03875;
1;46;468.056;0.255651;22.8856;0;0.127803;7.20362e-005;3.03875;
1;46;468.085;0.255651;22.8856;0;0.127803;6.70225e-005;3.03875;
0;46;468.224;0.255651;22.8856;0;0.127803;6.7026e-005;3.03875;
0;51;468.37;0.249171;38.5954;0;0.116677;6.70321e-005;3.45034;
1;51;468.549;0.249171;38.5954;0;0.116677;6.30538e-005;3.45034;
0;51;468.6;0.249171;38.5954;0;0.116677;6.30584e-005;3.45034;
0;51;468.772;0.249171;38.5954;0;0.116677;6.30621e-005;3.45034;
0;51;468.958;0.249171;38.5954;0;0.116677;6.30578e-005;3.45034;
1;94;469.127;0.288212;43.4685;0;0.125898;6.30505e-005;5.46719;
0;94;469.156;0.288212;43.4685;0;0.125898;6.3029e-005;5.46719;
1;94;469.338;0.288212;43.4685;0;0.125898;4.36749e-005;5.46719;
0;94;469.445;0.288212;43.4685;0;0.125898;4.36853e-005;5.46719;
0;54;469.603;0.280175;27.2592;0;0.121313;4.37307e-005;3.27041;
0;54;469.784;0.280175;27.2592;0;0.121313;6.47273e-005;3.27041;
0;54;469.944;0.280175;27.2592;0;0.121313;6.47273e-005;3.27041;
0;54;470.101;0.280175;27.2592;0;0.121313;0.000110299;3.27041;
0;54;470.267;0.280175;27.2592;0;0.121313;0.000110318;3.27041;
1;54;470.435;0.280175;27.2592;0;0.121313;6.36311e-005;3.27041;
0;54;470.472;0.282816;8.06211;0;0.113986;6.363e-005;3.23988;
0;54;470.645;0.282816;8.06211;0;0.113986;6.36404e-005;3.23988;
0;54;470.817;0.282816;8.06211;0;0.113986;6.36465e-005;3.23988;
0;83;471.005;0.252038;57.397;0;0.102705;6.36469e-005;5.5181;
1;83;471.202;0.252038;57.397;0;0.102705;4.53673e-005;5.5181;
0;83;471.269;0.252038;57.397;0;0.102705;4.53706e-005;5.5181;
0;50;471.415;0.270531;62.1018;0;0.10887;4.53737e-005;3.10578;
0;50;471.592;0.270531;62.1018;0;0.10887;4.53756e-005;3.10578;
0;50;471.731;0.270531;62.1018;0;0.10887;4.53766e-005;3.10578;
1;50;471.884;0.270531;62.1018;0;0.10887;4.03457e-005;3.10578;
1;50;471.897;0.289252;0.907363;0;0.110251;4.03437e-005;2.90477;
1;50;471.945;0.289252;0.907363;0;0.110251;4.03486e-005;2.90477;
1;50;472.008;0.289252;0.907363;0;0.110251;4.21117e-005;2.90477;
1;50;472.074;0.277465;66.1506;0;0.104208;4.21079e-005;3.02816;
1;50;472.138;0.277465;66.1506;0;0.104208;4.21061e-005;3.02816;
1;50;472.2;0.277465;66.1506;0;0.104208;4.38483e-005;3.02816;
1;50;472.28;0.277465;66.1506;0;0.104208;4.3842e-005;3.02816;
1;50;472.344;0.277465;66.1506;0;0.104208;4.38363e-005;3.02816;
1;50;472.408;0.277465;66.1506;0;0.104208;4.38444e-005;3.02816;
1;38;472.473;0.248823;63.0685;0;0.0887415;4.38525e-005;2.59931;
1;38;472.536;0.248823;63.0685;0;0.0887415;4.38658e-005;2.59931;
1;38;472.6;0.248823;63.0685;0;0.0887415;6.34345e-005;2.59931;
1;38;472.681;0.248823;63.0685;0;0.0887415;6.3434e-005;2.59931;
1;38;472.744;0.248823;63.0685;0;0.0887415;6.34337e-005;2.59931;
1;38;472.809;0.248823;63.0685;0;0.0887415;6.34333e-005;2.59931;
1;38;472.872;0.248823;63.0685;0;0.0887415;6.34323e-005;2.59931;
1;38;472.936;0.250988;24.9113;0;0.0856002;6.34313e-005;2.57689;
1;38;473.001;0.250988;24.9113;0;0.0856002;6.3431e-005;2.57689;
1;38;473.08;0.250988;24.9113;0;0.0856002;0.000109736;2.57689;
1;38;473.144;0.250988;24.9113;0;0.0856002;0.000109751;2.57689;
1;38;473.209;0.250988;24.9113;0;0.0856002;0.000109759;2.57689;
1;38;473.273;0.250988;24.9113;0;0.0856002;0.000109792;2.57689;
1;38;473.336;0.250988;24.9113;0;0.0856002;0.000109817;2.57689;
1;38;473.401;0.250988;24.9113;0;0.0856002;0.000360345;2.57689;
1;38;473.481;0.271833;17.3972;0;0.0886785;0.000360328;2.37928;
1;38;473.544;0.271833;17.3972;0;0.0886785;0.000360292;2.37928;
1;38;473.608;0.271833;17.3972;0;0.0886785;0.000360278;2.37928;
1;38;473.673;0.271833;17.3972;0;0.0886785;0.000360259;2.37928;
1;38;473.736;0.271833;17.3972;0;0.0886785;0.0386715;2.37928;
1;38;473.816;0.271833;17.3972;0;0.0886785;0.0456534;2.37928;
1;38;473.88;0.271833;17.3972;0;0.0886785;0.0458974;2.37928;
1;39;473.945;0.264623;14.4916;0;0.0856037;0.050419;2.51215;
1;39;474.009;0.264623;14.4916;0;0.0856037;0.055893;2.51215;
1;39;474.072;0.264623;14.4916;0;0.0856037;0.0571356;2.51215;
1;39;474.136;0.264623;14.4916;0;0.0856037;0.0581754;2.51215;
1;39;474.216;0.264623;14.4916;0;0.0856037;0.067261;2.51215;
1;39;474.28;0.264623;14.4916;0;0.0856037;0.0831099;2.51215;
1;39;474.345;0.264623;14.4916;0;0.0856037;0.0834646;2.51215;
1;39;474.409;0.269446;12.2619;0;0.0861253;0.0837865;2.46718;
1;39;474.472;0.269446;12.2619;0;0.0861253;0.0831609;2.46718;
1;39;474.537;0.269446;12.2619;0;0.0861253;0.0820855;2.46718;
1;39;474.616;0.269446;12.2619;0;0.0861253;0.0823093;2.46718;
1;39;474.681;0.269446;12.2619;0;0.0861253;0.0819048;2.46718;
1;39;474.744;0.269446;12.2619;0;0.0861253;0.0729244;2.46718;
1;39;474.808;0.261187;10.3243;0;0.082765;0.0636944;2.54519;
1;39;474.872;0.261187;10.3243;0;0.082765;0.0568335;2.54519;
1;39;474.936;0.261187;10.3243;0;0.082765;0.0557119;2.54519;
1;39;475.016;0.261187;10.3243;0;0.082765;0.0546226;2.54519;
1;39;475.082;0.261187;10.3243;0;0.082765;0.0537263;2.54519;
1;39;475.144;0.261187;10.3243;0;0.082765;0.0531623;2.54519;
1;39;475.208;0.261187;10.3243;0;0.082765;0.0528722;2.54519;
1;39;475.272;0.261187;10.3243;0;0.082765;0.0534011;2.54519;
1;39;475.336;0.261187;10.3243;0;0.082765;0.0542897;2.54519;
1;39;475.416;0.261187;10.3243;0;0.082765;0.0531463;2.54519;
1;39;475.48;0.261187;10.3243;0;0.082765;0.0537424;2.54519;
1;39;475.545;0.261187;10.3243;0;0.082765;0.053986;2.54519;
1;39;475.608;0.261187;10.3243;0;0.082765;0.0541548;2.54519;
1;39;475.672;0.261187;10.3243;0;0.082765;0.0538582;2.54519;
1;44;475.738;0.289724;22.6613;0;0.0847845;0.0525458;2.57663;
1;44;475.817;0.289724;22.6613;0;0.0847845;0.051382;2.57663;
1;44;475.88;0.289724;22.6613;0;0.0847845;0.0498474;2.57663;
1;44;475.944;0.289724;22.6613;0;0.0847845;0.0468959;2.57663;
1;44;476.009;0.289724;22.6613;0;0.0847845;0.0455503;2.57663;
1;44;476.073;0.289724;22.6613;0;0.0847845;0.0458165;2.57663;
1;44;476.152;0.289724;22.6613;0;0.0847845;0.0455841;2.57663;
1;44;476.216;0.295773;10.3256;0;0.0857468;0.0445273;2.52394;
1;44;476.28;0.295773;10.3256;0;0.0857468;0.0434509;2.52394;
1;44;476.344;0.295773;10.3256;0;0.0857468;0.0424423;2.52394;
1;44;476.408;0.295773;10.3256;0;0.0857468;0.0420152;2.52394;
1;44;476.472;0.295773;10.3256;0;0.0857468;0.038558;2.52394;
1;44;476.504;0.295773;10.3256;0;0.0857468;0.0309007;2.52394;
1;44;476.552;0.295773;10.3256;0;0.0857468;0.030149;2.52394;
1;44;476.585;0.295773;10.3256;0;0.0857468;0.0313854;2.52394;
1;44;476.616;0.295773;10.3256;0;0.0857468;0.0324432;2.52394;
1;44;476.649;0.295773;10.3256;0;0.0857468;0.0346791;2.52394;
1;44;476.68;0.295773;10.3256;0;0.0857468;0.0350941;2.52394;
1;44;476.712;0.295773;10.3256;0;0.0857468;0.0356308;2.52394;
1;44;476.745;0.295773;10.3256;0;0.0857468;0.0360726;2.52394;
1;44;476.777;0.295773;10.3256;0;0.0857468;0.0360141;2.52394;
1;44;476.809;0.295773;10.3256;0;0.0857468;0.0352853;2.52394;
1;44;476.84;0.295773;10.3256;0;0.0857468;0.0346595;2.52394;
1;44;476.872;0.295773;10.3256;0;0.0857468;0.0346222;2.52394;
1;44;476.904;0.289548;11.8637;0;0.0848238;0.0351216;2.54047;
1;44;476.952;0.289548;11.8637;0;0.0848238;0.0351619;2.54047;
1;44;476.985;0.289548;11.8637;0;0.0848238;0.0351022;2.54047;
1;44;477.017;0.289548;11.8637;0;0.0848238;0.0351441;2.54047;
1;44;477.048;0.289548;11.8637;0;0.0848238;0.0353797;2.54047;
1;44;477.08;0.289548;11.8637;0;0.0848238;0.036051;2.54047;
1;44;477.112;0.289548;11.8637;0;0.0848238;0.0366898;2.54047;
1;44;477.152;0.289548;11.8637;0;0.0848238;0.0374629;2.54047;
1;44;477.177;0.289548;11.8637;0;0.0848238;0.0394106;2.54047;
1;44;477.209;0.289548;11.8637;0;0.0848238;0.0411136;2.54047;
1;44;477.244;0.289548;11.8637;0;0.0848238;0.0418402;2.54047;
1;44;477.273;0.289548;11.8637;0;0.0848238;0.0431397;2.54047;
1;44;477.305;0.289548;11.8637;0;0.0848238;0.0437952;2.54047;
1;44;477.337;0.289548;11.8637;0;0.0848238;0.045092;2.54047;
1;44;477.384;0.289548;11.8637;0;0.0848238;0.0457505;2.54047;
1;44;477.417;0.289548;11.8637;0;0.0848238;0.0467965;2.54047;
1;44;477.448;0.289548;11.8637;0;0.0848238;0.0525889;2.54047;
1;44;477.48;0.289548;11.8637;0;0.0848238;0.0792103;2.54047;
1;44;477.512;0.289548;11.8637;0;0.0848238;0.0822909;2.54047;
