===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/8 14:59:53 timestamp[1504875593:764628]
Orgine :Live
Saved Data :
===========================================
FACE,HR,TIME,HRV,VASO,STEP,HRVSEC,CONFID,STRESS,
1,34,8.74,0.972781,1.27391,0,0.193595,0.0368529,0.596513,
1,34,8.756,0.972781,1.27391,0,0.193595,0.0604204,0.596513,
1,34,8.773,0.972781,1.27391,0,0.193595,0.0604204,0.596513,
1,34,8.789,0.972781,1.27391,0,0.193595,0.0604204,0.596513,
1,34,8.806,0.972781,1.27391,0,0.193595,0.0345253,0.596513,
1,34,8.823,0.972781,1.27391,0,0.193595,0.0345253,0.596513,
1,34,8.839,0.972781,1.27391,0,0.193595,0.0345253,0.596513,
1,34,8.857,0.972781,1.27391,0,0.193595,0.0496031,0.596513,
1,34,8.874,0.972781,1.27391,0,0.193595,0.0496031,0.596513,
1,34,8.891,0.972781,1.27391,0,0.193595,0.0598521,0.596513,
1,34,8.908,0.972781,1.27391,0,0.193595,0.0598521,0.596513,
1,34,8.926,0.972781,1.27391,0,0.193595,0.0598521,0.596513,
1,34,8.942,0.972781,1.27391,0,0.193595,0.0605291,0.596513,
1,34,8.96,0.972781,1.27391,0,0.193595,0.0605291,0.596513,
1,34,8.976,0.972781,1.27391,0,0.193595,0.0605291,0.596513,
1,34,8.993,0.972781,1.27391,0,0.193595,0.0473775,0.596513,
1,34,9.01,0.972781,1.27391,0,0.193595,0.0473775,0.596513,
1,34,9.027,0.972781,1.27391,0,0.193595,0.0473775,0.596513,
1,34,9.044,0.972781,1.27391,0,0.193595,0.0421846,0.596513,
1,34,9.061,0.972781,1.27391,0,0.193595,0.0421846,0.596513,
1,34,9.078,0.972781,1.27391,0,0.193595,0.0588664,0.596513,
1,34,9.095,0.972781,1.27391,0,0.193595,0.0588664,0.596513,
1,34,9.113,0.972781,1.27391,0,0.193595,0.0588664,0.596513,
1,34,9.129,0.972781,1.27391,0,0.193595,0.0411625,0.596513,
1,34,9.146,0.972781,1.27391,0,0.193595,0.0411625,0.596513,
1,34,9.163,0.972781,1.27391,0,0.193595,0.0411625,0.596513,
1,40,9.18,0.947515,1.3938,0,0.177182,0.0347415,0.71545,
1,40,9.196,0.947515,1.3938,0,0.177182,0.0347415,0.71545,
1,40,9.214,0.947515,1.3938,0,0.177182,0.0347415,0.71545,
1,40,9.231,0.895343,1.05654,0,0.160317,0.0603914,0.757139,
1,40,9.247,0.895343,1.05654,0,0.160317,0.0603914,0.757139,
1,40,9.265,0.895343,1.05654,0,0.160317,0.0603914,0.757139,
1,40,9.281,0.895343,1.05654,0,0.160317,0.0238419,0.757139,
1,40,9.298,0.895343,1.05654,0,0.160317,0.0238419,0.757139,
1,40,9.315,0.895343,1.05654,0,0.160317,0.0238419,0.757139,
1,40,9.335,0.895343,1.05654,0,0.160317,0.0258329,0.757139,
1,40,9.35,0.895343,1.05654,0,0.160317,0.0258329,0.757139,
1,40,9.367,0.895343,1.05654,0,0.160317,0.0258329,0.757139,
1,40,9.384,0.895343,1.05654,0,0.160317,0.0704242,0.757139,
1,40,9.401,0.895343,1.05654,0,0.160317,0.0704242,0.757139,
1,40,9.418,0.895343,1.05654,0,0.160317,0.0704242,0.757139,
1,40,9.435,0.895343,1.05654,0,0.160317,0.0572925,0.757139,
1,40,9.451,0.895343,1.05654,0,0.160317,0.0572925,0.757139,
1,40,9.466,0.895343,1.05654,0,0.160317,0.0572925,0.757139,
1,40,9.483,0.895343,1.05654,0,0.160317,0.0581423,0.757139,
1,40,9.499,0.895343,1.05654,0,0.160317,0.0581423,0.757139,
1,40,9.516,0.895343,1.05654,0,0.160317,0.0581423,0.757139,
1,40,9.535,0.895343,1.05654,0,0.160317,0.0503775,0.757139,
1,40,9.548,0.895343,1.05654,0,0.160317,0.0503775,0.757139,
1,40,9.566,0.895343,1.05654,0,0.160317,0.0503775,0.757139,
1,40,9.583,0.895343,1.05654,0,0.160317,0.0625452,0.757139,
1,40,9.6,0.895343,1.05654,0,0.160317,0.0625452,0.757139,
1,40,9.616,0.895343,1.05654,0,0.160317,0.0625452,0.757139,
1,40,9.636,0.895343,1.05654,0,0.160317,0.0567682,0.757139,
1,40,9.651,0.895343,1.05654,0,0.160317,0.0567682,0.757139,
1,40,9.668,0.895343,1.05654,0,0.160317,0.0567682,0.757139,
1,40,9.684,0.895343,1.05654,0,0.160317,0.0380156,0.757139,
1,40,9.701,0.895343,1.05654,0,0.160317,0.0380156,0.757139,
1,40,9.717,0.895343,1.05654,0,0.160317,0.0380156,0.757139,
1,40,9.736,0.895343,1.05654,0,0.160317,0.0610892,0.757139,
1,40,9.751,0.895343,1.05654,0,0.160317,0.0610892,0.757139,
1,40,9.767,0.895343,1.05654,0,0.160317,0.0610892,0.757139,
1,40,9.784,0.967616,1.00424,0,0.164335,0.0430992,0.700588,
1,40,9.801,0.967616,1.00424,0,0.164335,0.0430992,0.700588,
1,40,9.818,0.967616,1.00424,0,0.164335,0.057248,0.700588,
1,40,9.837,0.967616,1.00424,0,0.164335,0.057248,0.700588,
1,40,9.853,0.967616,1.00424,0,0.164335,0.057248,0.700588,
1,40,9.87,0.967616,1.00424,0,0.164335,0.0565282,0.700588,
1,40,9.886,0.967616,1.00424,0,0.164335,0.0565282,0.700588,
1,40,9.903,0.967616,1.00424,0,0.164335,0.0565282,0.700588,
1,40,9.92,0.967616,1.00424,0,0.164335,0.0486803,0.700588,
1,40,9.937,0.967616,1.00424,0,0.164335,0.0486803,0.700588,
1,40,9.954,0.967616,1.00424,0,0.164335,0.0486803,0.700588,
1,40,9.971,0.967616,1.00424,0,0.164335,0.0627698,0.700588,
1,40,9.988,0.967616,1.00424,0,0.164335,0.0627698,0.700588,
1,40,10.005,0.967616,1.00424,0,0.164335,0.0400016,0.700588,
1,40,10.022,0.967616,1.00424,0,0.164335,0.0400016,0.700588,
1,40,10.039,0.967616,1.00424,0,0.164335,0.0400016,0.700588,
1,40,10.057,0.967616,1.00424,0,0.164335,0.0573293,0.700588,
1,40,10.074,0.967616,1.00424,0,0.164335,0.0573293,0.700588,
1,40,10.09,0.967616,1.00424,0,0.164335,0.0580926,0.700588,
1,40,10.107,0.967616,1.00424,0,0.164335,0.0580926,0.700588,
1,40,10.123,0.967616,1.00424,0,0.164335,0.0580926,0.700588,
1,40,10.146,0.967616,1.00424,0,0.164335,0.0785476,0.700588,
1,40,10.162,0.967616,1.00424,0,0.164335,0.0785476,0.700588,
1,40,10.179,0.967616,1.00424,0,0.164335,0.0785476,0.700588,
1,40,10.196,0.967616,1.00424,0,0.164335,0.0492995,0.700588,
1,40,10.213,0.967616,1.00424,0,0.164335,0.0492995,0.700588,
1,40,10.229,0.967616,1.00424,0,0.164335,0.0492995,0.700588,
1,40,10.247,0.967616,1.00424,0,0.164335,0.0722382,0.700588,
1,40,10.263,0.967616,1.00424,0,0.164335,0.0722382,0.700588,
1,40,10.279,0.967616,1.00424,0,0.164335,0.0439167,0.700588,
1,40,10.296,0.967616,1.00424,0,0.164335,0.0439167,0.700588,
1,40,10.314,0.967616,1.00424,0,0.164335,0.0439167,0.700588,
1,40,10.331,0.967616,1.00424,0,0.164335,0.0775594,0.700588,
1,40,10.348,0.967616,1.00424,0,0.164335,0.0775594,0.700588,
1,40,10.365,0.967616,1.00424,0,0.164335,0.0775594,0.700588,
1,40,10.382,0.967616,1.00424,0,0.164335,0.0780417,0.700588,
1,40,10.4,0.967616,1.00424,0,0.164335,0.0780417,0.700588,
1,40,10.417,0.967616,1.00424,0,0.164335,0.0780417,0.700588,
1,40,10.436,0.967616,1.00424,0,0.164335,0.0579835,0.700588,
1,40,10.45,0.967616,1.00424,0,0.164335,0.0579835,0.700588,
1,40,10.467,0.967616,1.00424,0,0.164335,0.0579835,0.700588,
1,40,10.484,0.967616,1.00424,0,0.164335,0.0795186,0.700588,
1,40,10.5,0.967616,1.00424,0,0.164335,0.0795186,0.700588,
1,40,10.516,0.967616,1.00424,0,0.164335,0.0795186,0.700588,
1,40,10.538,0.967616,1.00424,0,0.164335,0.053092,0.700588,
1,40,10.551,0.967616,1.00424,0,0.164335,0.053092,0.700588,
1,40,10.567,0.967616,1.00424,0,0.164335,0.053092,0.700588,
1,40,10.585,0.967616,1.00424,0,0.164335,0.0669874,0.700588,
1,40,10.602,0.967616,1.00424,0,0.164335,0.0669874,0.700588,
1,40,10.619,0.967616,1.00424,0,0.164335,0.0669874,0.700588,
1,37,10.639,0.945976,1.59018,0,0.17044,0.0641209,0.66429,
1,37,10.651,0.945976,1.59018,0,0.17044,0.0641209,0.66429,
1,37,10.668,0.945976,1.59018,0,0.17044,0.0641209,0.66429,
1,37,10.685,0.945976,1.59018,0,0.17044,0.0721834,0.66429,
1,37,10.7,0.945976,1.59018,0,0.17044,0.0721834,0.66429,
1,37,10.718,0.945976,1.59018,0,0.17044,0.0721834,0.66429,
1,37,10.736,0.945976,1.59018,0,0.17044,0.034991,0.66429,
1,37,10.753,0.945976,1.59018,0,0.17044,0.034991,0.66429,
1,37,10.77,0.945976,1.59018,0,0.17044,0.0827042,0.66429,
1,37,10.786,0.945976,1.59018,0,0.17044,0.0827042,0.66429,
1,37,10.803,0.945976,1.59018,0,0.17044,0.0827042,0.66429,
1,37,10.82,0.945976,1.59018,0,0.17044,0.032974,0.66429,
1,37,10.839,0.945976,1.59018,0,0.17044,0.032974,0.66429,
1,37,10.854,0.945976,1.59018,0,0.17044,0.032974,0.66429,
1,37,10.87,0.945976,1.59018,0,0.17044,0.0337842,0.66429,
1,37,10.887,0.945976,1.59018,0,0.17044,0.0337842,0.66429,
1,37,10.904,0.945976,1.59018,0,0.17044,0.0911724,0.66429,
1,37,10.921,0.945976,1.59018,0,0.17044,0.0911724,0.66429,
1,37,10.939,0.945976,1.59018,0,0.17044,0.0911724,0.66429,
1,37,10.956,0.945976,1.59018,0,0.17044,0.0882544,0.66429,
1,37,10.973,0.945976,1.59018,0,0.17044,0.0882544,0.66429,
1,37,10.99,0.945976,1.59018,0,0.17044,0.0882544,0.66429,
1,37,11.007,0.945976,1.59018,0,0.17044,0.047898,0.66429,
1,37,11.023,0.945976,1.59018,0,0.17044,0.047898,0.66429,
1,37,11.039,0.945976,1.59018,0,0.17044,0.047898,0.66429,
1,37,11.057,0.945976,1.59018,0,0.17044,0.0756341,0.66429,
1,37,11.074,0.945976,1.59018,0,0.17044,0.0756341,0.66429,
1,37,11.09,0.945976,1.59018,0,0.17044,0.055636,0.66429,
1,37,11.107,0.945976,1.59018,0,0.17044,0.055636,0.66429,
1,37,11.124,0.945976,1.59018,0,0.17044,0.055636,0.66429,
1,37,11.141,0.945976,1.59018,0,0.17044,0.0671927,0.66429,
1,37,11.158,0.945976,1.59018,0,0.17044,0.0671927,0.66429,
1,37,11.175,0.945976,1.59018,0,0.17044,0.0671927,0.66429,
1,37,11.192,0.86866,1.723,0,0.158386,0.0620259,0.723417,
1,37,11.209,0.86866,1.723,0,0.158386,0.0620259,0.723417,
1,37,11.226,0.86866,1.723,0,0.158386,0.0620259,0.723417,
1,37,11.243,0.86866,1.723,0,0.158386,0.0452147,0.723417,
1,37,11.259,0.86866,1.723,0,0.158386,0.0452147,0.723417,
1,37,11.275,0.86866,1.723,0,0.158386,0.0452147,0.723417,
1,37,11.292,0.86866,1.723,0,0.158386,0.0709871,0.723417,
1,37,11.309,0.86866,1.723,0,0.158386,0.0709871,0.723417,
1,37,11.326,0.86866,1.723,0,0.158386,0.0446036,0.723417,
1,37,11.343,0.86866,1.723,0,0.158386,0.0446036,0.723417,
1,37,11.359,0.86866,1.723,0,0.158386,0.0446036,0.723417,
1,37,11.376,0.86866,1.723,0,0.158386,0.0579415,0.723417,
1,37,11.393,0.86866,1.723,0,0.158386,0.0579415,0.723417,
1,37,11.409,0.86866,1.723,0,0.158386,0.0579415,0.723417,
1,37,11.426,0.86866,1.723,0,0.158386,0.0623407,0.723417,
1,37,11.444,0.86866,1.723,0,0.158386,0.0623407,0.723417,
1,37,11.461,0.86866,1.723,0,0.158386,0.0623407,0.723417,
1,37,11.476,0.86866,1.723,0,0.158386,0.0473198,0.723417,
1,37,11.493,0.86866,1.723,0,0.158386,0.0473198,0.723417,
1,37,11.511,0.86866,1.723,0,0.158386,0.0473198,0.723417,
1,37,11.528,0.86866,1.723,0,0.158386,0.0592164,0.723417,
1,37,11.545,0.86866,1.723,0,0.158386,0.0592164,0.723417,
1,37,11.561,0.86866,1.723,0,0.158386,0.0381923,0.723417,
1,37,11.578,0.930196,1.60146,0,0.174476,0.0381923,0.67556,
1,37,11.596,0.930196,1.60146,0,0.174476,0.0676474,0.67556,
1,37,11.612,0.930196,1.60146,0,0.174476,0.0676474,0.67556,
1,37,11.628,0.930196,1.60146,0,0.174476,0.0676474,0.67556,
1,37,11.646,0.930196,1.60146,0,0.174476,0.0676474,0.67556,
1,37,11.662,0.930196,1.60146,0,0.174476,0.0456368,0.67556,
1,37,11.679,0.930196,1.60146,0,0.174476,0.0456368,0.67556,
1,37,11.696,0.930196,1.60146,0,0.174476,0.0381961,0.67556,
1,37,11.713,0.930196,1.60146,0,0.174476,0.0381961,0.67556,
1,37,11.73,0.930196,1.60146,0,0.174476,0.0381961,0.67556,
1,37,11.746,0.930196,1.60146,0,0.174476,0.0532308,0.67556,
1,37,11.762,0.930196,1.60146,0,0.174476,0.0532308,0.67556,
1,37,11.779,0.930196,1.60146,0,0.174476,0.0532308,0.67556,
1,37,11.796,0.930196,1.60146,0,0.174476,0.0432871,0.67556,
1,37,11.814,0.930196,1.60146,0,0.174476,0.0432871,0.67556,
1,37,11.831,0.930196,1.60146,0,0.174476,0.0436248,0.67556,
1,37,11.848,0.930196,1.60146,0,0.174476,0.0436248,0.67556,
1,37,11.865,0.930196,1.60146,0,0.174476,0.0369939,0.67556,
1,37,11.882,0.930196,1.60146,0,0.174476,0.0369939,0.67556,
1,37,11.899,0.930196,1.60146,0,0.174476,0.0369939,0.67556,
1,37,11.916,0.930196,1.60146,0,0.174476,0.0317696,0.67556,
1,37,11.933,0.930196,1.60146,0,0.174476,0.0317696,0.67556,
1,41,11.949,0.873801,2.03645,0,0.163705,0.0436214,0.783073,
1,41,11.966,0.873801,2.03645,0,0.163705,0.0436214,0.783073,
1,41,11.982,0.873801,2.03645,0,0.163705,0.0475527,0.783073,
1,41,11.998,0.873801,2.03645,0,0.163705,0.0475527,0.783073,
1,41,12.015,0.873801,2.03645,0,0.163705,0.0484068,0.783073,
1,41,12.031,0.873801,2.03645,0,0.163705,0.0484068,0.783073,
1,41,12.048,0.873801,2.03645,0,0.163705,0.0484068,0.783073,
1,41,12.065,0.873801,2.03645,0,0.163705,0.0561727,0.783073,
1,41,12.081,0.873801,2.03645,0,0.163705,0.0561727,0.783073,
1,41,12.098,0.873801,2.03645,0,0.163705,0.0561727,0.783073,
1,41,12.115,0.873801,2.03645,0,0.163705,0.0612776,0.783073,
1,41,12.132,0.873801,2.03645,0,0.163705,0.0612776,0.783073,
1,41,12.148,0.873801,2.03645,0,0.163705,0.0612776,0.783073,
1,41,12.165,0.873801,2.03645,0,0.163705,0.0592472,0.783073,
1,41,12.182,0.873801,2.03645,0,0.163705,0.0592472,0.783073,
1,41,12.198,0.873801,2.03645,0,0.163705,0.0592472,0.783073,
1,41,12.215,0.873801,2.03645,0,0.163705,0.0528026,0.783073,
1,41,12.232,0.873801,2.03645,0,0.163705,0.0528026,0.783073,
1,41,12.248,0.873801,2.03645,0,0.163705,0.0502523,0.783073,
1,41,12.266,0.873801,2.03645,0,0.163705,0.0502523,0.783073,
1,41,12.281,0.873801,2.03645,0,0.163705,0.0502523,0.783073,
1,41,12.298,0.873801,2.03645,0,0.163705,0.057573,0.783073,
1,41,12.315,0.873801,2.03645,0,0.163705,0.057573,0.783073,
1,41,12.332,0.873801,2.03645,0,0.163705,0.057573,0.783073,
1,41,12.35,0.873801,2.03645,0,0.163705,0.0509879,0.783073,
1,41,12.367,0.873801,2.03645,0,0.163705,0.0509879,0.783073,
1,41,12.383,0.873801,2.03645,0,0.163705,0.0509879,0.783073,
1,41,12.4,0.873801,2.03645,0,0.163705,0.0303755,0.783073,
1,41,12.416,0.873801,2.03645,0,0.163705,0.0303755,0.783073,
1,41,12.433,0.873801,2.03645,0,0.163705,0.0303755,0.783073,
1,41,12.449,0.873801,2.03645,0,0.163705,0.051147,0.783073,
1,41,12.466,0.873801,2.03645,0,0.163705,0.051147,0.783073,
1,41,12.484,0.873801,2.03645,0,0.163705,0.051147,0.783073,
1,41,12.501,0.873801,2.03645,0,0.163705,0.0395592,0.783073,
1,41,12.517,0.873801,2.03645,0,0.163705,0.0395592,0.783073,
1,41,12.534,0.873801,2.03645,0,0.163705,0.0576516,0.783073,
1,41,12.551,0.873801,2.03645,0,0.163705,0.0576516,0.783073,
1,41,12.568,0.873801,2.03645,0,0.163705,0.0576516,0.783073,
1,41,12.586,0.873801,2.03645,0,0.163705,0.0658204,0.783073,
1,41,12.602,0.873801,2.03645,0,0.163705,0.0658204,0.783073,
1,41,12.62,0.873801,2.03645,0,0.163705,0.0658204,0.783073,
1,41,12.639,0.917178,2.79404,0,0.171195,0.0351103,0.746038,
1,41,12.653,0.917178,2.79404,0,0.171195,0.0351103,0.746038,
1,41,12.67,0.917178,2.79404,0,0.171195,0.0351103,0.746038,
1,41,12.687,0.917178,2.79404,0,0.171195,0.0670466,0.746038,
1,41,12.705,0.917178,2.79404,0,0.171195,0.0670466,0.746038,
1,41,12.721,0.917178,2.79404,0,0.171195,0.0670466,0.746038,
1,41,12.738,0.917178,2.79404,0,0.171195,0.0406373,0.746038,
1,41,12.756,0.917178,2.79404,0,0.171195,0.0406373,0.746038,
1,41,12.772,0.917178,2.79404,0,0.171195,0.0406373,0.746038,
1,41,12.789,0.917178,2.79404,0,0.171195,0.0614006,0.746038,
1,41,12.807,0.917178,2.79404,0,0.171195,0.0614006,0.746038,
1,41,12.823,0.917178,2.79404,0,0.171195,0.0614006,0.746038,
1,41,12.841,0.917178,2.79404,0,0.171195,0.0470379,0.746038,
1,41,12.857,0.917178,2.79404,0,0.171195,0.0470379,0.746038,
1,41,12.874,0.917178,2.79404,0,0.171195,0.0470379,0.746038,
1,49,12.891,0.91395,2.18464,0,0.173106,0.0357566,0.8993,
1,49,12.908,0.91395,2.18464,0,0.173106,0.0357566,0.8993,
1,49,12.926,0.91395,2.18464,0,0.173106,0.0610738,0.8993,
1,49,12.943,0.91395,2.18464,0,0.173106,0.0610738,0.8993,
1,49,12.96,0.91395,2.18464,0,0.173106,0.0610738,0.8993,
1,49,12.976,0.91395,2.18464,0,0.173106,0.0295426,0.8993,
1,49,12.993,0.91395,2.18464,0,0.173106,0.0295426,0.8993,
1,49,13.009,0.91395,2.18464,0,0.173106,0.0295426,0.8993,
1,49,13.026,0.91395,2.18464,0,0.173106,0.0242056,0.8993,
1,49,13.044,0.91395,2.18464,0,0.173106,0.0242056,0.8993,
1,49,13.06,0.91395,2.18464,0,0.173106,0.0242056,0.8993,
1,49,13.077,0.91395,2.18464,0,0.173106,0.0585452,0.8993,
1,49,13.095,0.91395,2.18464,0,0.173106,0.0585452,0.8993,
1,49,13.11,0.91395,2.18464,0,0.173106,0.0585452,0.8993,
1,49,13.128,0.91395,2.18464,0,0.173106,0.0316926,0.8993,
1,49,13.145,0.91395,2.18464,0,0.173106,0.0316926,0.8993,
1,49,13.163,0.91395,2.18464,0,0.173106,0.0316926,0.8993,
1,49,13.179,0.91395,2.18464,0,0.173106,0.0578837,0.8993,
1,49,13.195,0.91395,2.18464,0,0.173106,0.0578837,0.8993,
1,49,13.213,0.91395,2.18464,0,0.173106,0.0578837,0.8993,
1,49,13.23,0.91395,2.18464,0,0.173106,0.0260306,0.8993,
1,49,13.25,0.91395,2.18464,0,0.173106,0.0260306,0.8993,
1,49,13.267,0.91395,2.18464,0,0.173106,0.0260306,0.8993,
1,49,13.282,0.91395,2.18464,0,0.173106,0.0656585,0.8993,
1,49,13.3,0.91395,2.18464,0,0.173106,0.0656585,0.8993,
1,49,13.317,0.91395,2.18464,0,0.173106,0.0656585,0.8993,
1,49,13.334,0.91395,2.18464,0,0.173106,0.0324833,0.8993,
1,49,13.35,0.91395,2.18464,0,0.173106,0.0324833,0.8993,
1,49,13.368,0.91395,2.18464,0,0.173106,0.0324833,0.8993,
1,49,13.386,0.873411,1.43897,0,0.164989,0.0327867,0.94104,
1,49,13.401,0.873411,1.43897,0,0.164989,0.0327867,0.94104,
1,49,13.418,0.873411,1.43897,0,0.164989,0.0327867,0.94104,
1,49,13.436,0.873411,1.43897,0,0.164989,0.0403175,0.94104,
1,49,13.451,0.873411,1.43897,0,0.164989,0.0403175,0.94104,
1,49,13.469,0.873411,1.43897,0,0.164989,0.0860587,0.94104,
1,49,13.486,0.873411,1.43897,0,0.164989,0.0860587,0.94104,
1,49,13.502,0.873411,1.43897,0,0.164989,0.0860587,0.94104,
1,49,13.518,0.873411,1.43897,0,0.164989,0.0860587,0.94104,
1,49,13.537,0.873411,1.43897,0,0.164989,0.0341649,0.94104,
1,49,13.552,0.873411,1.43897,0,0.164989,0.0341649,0.94104,
1,49,13.568,0.873411,1.43897,0,0.164989,0.0341649,0.94104,
1,49,13.586,0.873411,1.43897,0,0.164989,0.0850686,0.94104,
1,49,13.604,0.873411,1.43897,0,0.164989,0.0850686,0.94104,
1,49,13.619,0.873411,1.43897,0,0.164989,0.0561585,0.94104,
1,49,13.637,0.873411,1.43897,0,0.164989,0.0561585,0.94104,
1,49,13.653,0.873411,1.43897,0,0.164989,0.0609868,0.94104,
1,49,13.67,0.873411,1.43897,0,0.164989,0.0609868,0.94104,
1,49,13.686,0.873411,1.43897,0,0.164989,0.0609868,0.94104,
1,49,13.703,0.873411,1.43897,0,0.164989,0.0855008,0.94104,
1,49,13.72,0.873411,1.43897,0,0.164989,0.0855008,0.94104,
1,49,13.737,0.873411,1.43897,0,0.164989,0.108665,0.94104,
1,49,13.754,0.873411,1.43897,0,0.164989,0.108665,0.94104,
1,49,13.771,0.873411,1.43897,0,0.164989,0.108665,0.94104,
1,49,13.788,0.873411,1.43897,0,0.164989,0.113801,0.94104,
1,49,13.805,0.873411,1.43897,0,0.164989,0.113801,0.94104,
1,49,13.821,0.873411,1.43897,0,0.164989,0.113801,0.94104,
1,49,13.839,0.873411,1.43897,0,0.164989,0.0319024,0.94104,
1,49,13.855,0.873411,1.43897,0,0.164989,0.0319024,0.94104,
1,49,13.872,0.873411,1.43897,0,0.164989,0.0319024,0.94104,
1,49,13.888,0.873411,1.43897,0,0.164989,0.0967957,0.94104,
1,49,13.905,0.873411,1.43897,0,0.164989,0.0967957,0.94104,
1,49,13.922,0.873411,1.43897,0,0.164989,0.0379398,0.94104,
1,49,13.952,0.873411,1.43897,0,0.164989,0.0379398,0.94104,
1,49,13.969,0.873411,1.43897,0,0.164989,0.0379398,0.94104,
1,49,13.986,0.873411,1.43897,0,0.164989,0.0404636,0.94104,
1,49,14.003,0.873411,1.43897,0,0.164989,0.0404636,0.94104,
1,49,14.019,0.873411,1.43897,0,0.164989,0.0415065,0.94104,
1,49,14.038,0.873411,1.43897,0,0.164989,0.0415065,0.94104,
1,49,14.053,0.873411,1.43897,0,0.164989,0.0415065,0.94104,
1,49,14.069,0.873411,1.43897,0,0.164989,0.0415065,0.94104,
1,49,14.086,0.873411,1.43897,0,0.164989,0.0978152,0.94104,
1,49,14.103,0.873411,1.43897,0,0.164989,0.0978152,0.94104,
1,49,14.12,0.873411,1.43897,0,0.164989,0.0631144,0.94104,
1,49,14.137,0.873411,1.43897,0,0.164989,0.0631144,0.94104,
1,49,14.154,0.873411,1.43897,0,0.164989,0.0631144,0.94104,
1,49,14.172,0.883715,0.607588,0,0.169001,0.109116,0.930068,
1,49,14.188,0.883715,0.607588,0,0.169001,0.109116,0.930068,
1,49,14.205,0.883715,0.607588,0,0.169001,0.109116,0.930068,
1,49,14.222,0.883715,0.607588,0,0.169001,0.101777,0.930068,
1,49,14.242,0.883715,0.607588,0,0.169001,0.101777,0.930068,
1,49,14.259,0.883715,0.607588,0,0.169001,0.0623768,0.930068,
1,49,14.279,0.883715,0.607588,0,0.169001,0.0623768,0.930068,
1,49,14.296,0.883715,0.607588,0,0.169001,0.0623768,0.930068,
1,49,14.313,0.883715,0.607588,0,0.169001,0.050051,0.930068,
1,49,14.347,0.883715,0.607588,0,0.169001,0.050051,0.930068,
1,49,14.356,0.883715,0.607588,0,0.169001,0.060076,0.930068,
1,49,14.37,0.883715,0.607588,0,0.169001,0.060076,0.930068,
1,49,14.386,0.883715,0.607588,0,0.169001,0.060076,0.930068,
1,49,14.403,0.883715,0.607588,0,0.169001,0.107985,0.930068,
1,49,14.42,0.883715,0.607588,0,0.169001,0.107985,0.930068,
1,49,14.439,0.883715,0.607588,0,0.169001,0.107985,0.930068,
1,49,14.455,0.883715,0.607588,0,0.169001,0.0478823,0.930068,
1,49,14.471,0.883715,0.607588,0,0.169001,0.0478823,0.930068,
1,49,14.488,0.883715,0.607588,0,0.169001,0.0517904,0.930068,
1,49,14.505,0.883715,0.607588,0,0.169001,0.0517904,0.930068,
1,49,14.522,0.883715,0.607588,0,0.169001,0.0517904,0.930068,
1,49,14.54,0.883715,0.607588,0,0.169001,0.0598852,0.930068,
1,49,14.556,0.883715,0.607588,0,0.169001,0.0598852,0.930068,
1,49,14.573,0.883715,0.607588,0,0.169001,0.0598852,0.930068,
1,49,14.591,0.883715,0.607588,0,0.169001,0.0624536,0.930068,
1,49,14.607,0.883715,0.607588,0,0.169001,0.0624536,0.930068,
1,49,14.624,0.883715,0.607588,0,0.169001,0.0479207,0.930068,
1,49,14.641,0.883715,0.607588,0,0.169001,0.0479207,0.930068,
1,49,14.657,0.883715,0.607588,0,0.169001,0.0479207,0.930068,
1,49,14.674,0.883715,0.607588,0,0.169001,0.0708397,0.930068,
1,49,14.691,0.883715,0.607588,0,0.169001,0.0708397,0.930068,
1,49,14.709,0.883715,0.607588,0,0.169001,0.0708397,0.930068,
1,49,14.726,0.883715,0.607588,0,0.169001,0.0537189,0.930068,
1,49,14.748,0.883715,0.607588,0,0.169001,0.0537189,0.930068,
1,49,14.765,0.883715,0.607588,0,0.169001,0.0519749,0.930068,
1,49,14.782,0.883715,0.607588,0,0.169001,0.0519749,0.930068,
1,49,14.798,0.883715,0.607588,0,0.169001,0.0519749,0.930068,
1,49,14.815,0.883715,0.607588,0,0.169001,0.0759775,0.930068,
1,49,14.831,0.883715,0.607588,0,0.169001,0.0759775,0.930068,
1,49,14.848,0.883715,0.607588,0,0.169001,0.0759775,0.930068,
1,49,14.865,0.883715,0.607588,0,0.169001,0.0817884,0.930068,
1,49,14.881,0.883715,0.607588,0,0.169001,0.0817884,0.930068,
1,49,14.9,0.883715,0.607588,0,0.169001,0.0817884,0.930068,
1,49,14.916,0.883715,0.607588,0,0.169001,0.0282652,0.930068,
1,49,14.932,0.883715,0.607588,0,0.169001,0.0282652,0.930068,
1,49,14.949,0.883715,0.607588,0,0.169001,0.0282652,0.930068,
1,43,14.966,0.855601,2.52124,0,0.168716,0.0578938,0.856711,
1,43,14.983,0.855601,2.52124,0,0.168716,0.0380282,0.856711,
1,43,15.001,0.855601,2.52124,0,0.168716,0.0380282,0.856711,
1,43,15.017,0.855601,2.52124,0,0.168716,0.0380282,0.856711,
1,43,15.034,0.855601,2.52124,0,0.168716,0.0397667,0.856711,
1,43,15.051,0.855601,2.52124,0,0.168716,0.0397667,0.856711,
1,43,15.067,0.855601,2.52124,0,0.168716,0.0397667,0.856711,
1,43,15.085,0.855601,2.52124,0,0.168716,0.0597892,0.856711,
1,43,15.101,0.855601,2.52124,0,0.168716,0.0597892,0.856711,
