===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 12:15:49 timestamp[1505124949:250120802]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;63;517.029;0.592589;12.5333;0;0.256432;0.14607;1.79735;
1;63;517.045;0.592589;12.5333;0;0.256432;0.14607;1.79735;
1;63;517.061;0.592589;12.5333;0;0.256432;0.14607;1.79735;
1;63;517.079;0.592589;12.5333;0;0.256432;0.078946;1.79735;
1;63;517.096;0.592589;12.5333;0;0.256432;0.078946;1.79735;
1;63;517.112;0.592589;12.5333;0;0.256432;0.078946;1.79735;
1;63;517.128;0.592589;12.5333;0;0.256432;0.15124;1.79735;
1;63;517.145;0.592589;12.5333;0;0.256432;0.15124;1.79735;
1;63;517.163;0.592589;12.5333;0;0.256432;0.15124;1.79735;
1;63;517.18;0.592589;12.5333;0;0.256432;0.0789243;1.79735;
1;70;517.195;0.657501;1.78659;0;0.262826;0.0789243;1.78361;
1;70;517.213;0.657501;1.78659;0;0.262826;0.0789243;1.78361;
1;70;517.23;0.657501;1.78659;0;0.262826;0.127404;1.78361;
1;70;517.246;0.657501;1.78659;0;0.262826;0.127404;1.78361;
1;70;517.264;0.657501;1.78659;0;0.262826;0.127404;1.78361;
1;70;517.282;0.657501;1.78659;0;0.262826;0.123706;1.78361;
1;70;517.297;0.657501;1.78659;0;0.262826;0.123706;1.78361;
1;70;517.313;0.657501;1.78659;0;0.262826;0.123706;1.78361;
1;70;517.329;0.657501;1.78659;0;0.262826;0.124253;1.78361;
1;70;517.347;0.657501;1.78659;0;0.262826;0.124253;1.78361;
1;70;517.364;0.657501;1.78659;0;0.262826;0.124253;1.78361;
1;70;517.379;0.657501;1.78659;0;0.262826;0.135489;1.78361;
1;70;517.396;0.657501;1.78659;0;0.262826;0.135489;1.78361;
1;70;517.412;0.657501;1.78659;0;0.262826;0.135489;1.78361;
1;70;517.428;0.657501;1.78659;0;0.262826;0.101769;1.78361;
1;70;517.447;0.657501;1.78659;0;0.262826;0.101769;1.78361;
1;70;517.463;0.657501;1.78659;0;0.262826;0.101769;1.78361;
1;70;517.48;0.657501;1.78659;0;0.262826;0.101769;1.78361;
1;70;517.497;0.657501;1.78659;0;0.262826;0.132955;1.78361;
1;70;517.514;0.657501;1.78659;0;0.262826;0.132955;1.78361;
1;70;517.531;0.657501;1.78659;0;0.262826;0.132955;1.78361;
1;70;517.547;0.657501;1.78659;0;0.262826;0.14518;1.78361;
1;70;517.564;0.657501;1.78659;0;0.262826;0.14518;1.78361;
1;70;517.581;0.657501;1.78659;0;0.262826;0.14518;1.78361;
1;70;517.598;0.657501;1.78659;0;0.262826;0.255966;1.78361;
1;70;517.614;0.657501;1.78659;0;0.262826;0.255966;1.78361;
1;70;517.632;0.657501;1.78659;0;0.262826;0.255966;1.78361;
1;70;517.649;0.657501;1.78659;0;0.262826;0.157776;1.78361;
1;70;517.665;0.657501;1.78659;0;0.262826;0.157776;1.78361;
1;70;517.683;0.657501;1.78659;0;0.262826;0.157776;1.78361;
1;70;517.7;0.657501;1.78659;0;0.262826;0.260237;1.78361;
1;70;517.717;0.657501;1.78659;0;0.262826;0.260237;1.78361;
1;70;517.733;0.657501;1.78659;0;0.262826;0.260237;1.78361;
1;70;517.749;0.657501;1.78659;0;0.262826;0.164326;1.78361;
1;70;517.766;0.657501;1.78659;0;0.262826;0.164326;1.78361;
1;70;517.783;0.657501;1.78659;0;0.262826;0.164326;1.78361;
1;70;517.8;0.657501;1.78659;0;0.262826;0.266411;1.78361;
1;70;517.815;0.657501;1.78659;0;0.262826;0.266411;1.78361;
1;70;517.832;0.657501;1.78659;0;0.262826;0.266411;1.78361;
1;70;517.85;0.657501;1.78659;0;0.262826;0.125579;1.78361;
1;70;517.867;0.657501;1.78659;0;0.262826;0.125579;1.78361;
1;70;517.884;0.657501;1.78659;0;0.262826;0.125579;1.78361;
1;70;517.904;0.657501;1.78659;0;0.262826;0.295108;1.78361;
1;70;517.92;0.657501;1.78659;0;0.262826;0.295108;1.78361;
1;70;517.937;0.657501;1.78659;0;0.262826;0.295108;1.78361;
1;70;517.955;0.657501;1.78659;0;0.262826;0.17176;1.78361;
1;70;517.971;0.657501;1.78659;0;0.262826;0.17176;1.78361;
1;70;517.987;0.657501;1.78659;0;0.262826;0.0852721;1.78361;
1;70;518.005;0.657501;1.78659;0;0.262826;0.0805827;1.78361;
1;70;518.022;0.657501;1.78659;0;0.262826;0.0805827;1.78361;
1;70;518.037;0.657501;1.78659;0;0.262826;0.0805827;1.78361;
1;70;518.055;0.657501;1.78659;0;0.262826;0.0758886;1.78361;
1;70;518.071;0.657501;1.78659;0;0.262826;0.0758886;1.78361;
1;70;518.088;0.657501;1.78659;0;0.262826;0.0758886;1.78361;
1;70;518.106;0.657501;1.78659;0;0.262826;0.0758886;1.78361;
1;70;518.123;0.657501;1.78659;0;0.262826;0.215784;1.78361;
1;70;518.14;0.657501;1.78659;0;0.262826;0.215784;1.78361;
1;70;518.156;0.657501;1.78659;0;0.262826;0.0878666;1.78361;
1;70;518.173;0.657501;1.78659;0;0.262826;0.0878666;1.78361;
1;70;518.19;0.657501;1.78659;0;0.262826;0.0909321;1.78361;
1;70;518.209;0.657501;1.78659;0;0.262826;0.089174;1.78361;
1;70;518.225;0.657501;1.78659;0;0.262826;0.089174;1.78361;
1;70;518.242;0.657501;1.78659;0;0.262826;0.089174;1.78361;
1;70;518.259;0.657501;1.78659;0;0.262826;0.089174;1.78361;
1;70;518.277;0.657501;1.78659;0;0.262826;0.0967598;1.78361;
1;70;518.294;0.657501;1.78659;0;0.262826;0.0967598;1.78361;
1;70;518.311;0.657501;1.78659;0;0.262826;0.0967598;1.78361;
1;70;518.327;0.657501;1.78659;0;0.262826;0.144705;1.78361;
1;70;518.345;0.657501;1.78659;0;0.262826;0.144705;1.78361;
1;70;518.361;0.657501;1.78659;0;0.262826;0.144705;1.78361;
1;70;518.378;0.657501;1.78659;0;0.262826;0.10192;1.78361;
1;70;518.395;0.657501;1.78659;0;0.262826;0.10192;1.78361;
1;70;518.412;0.657501;1.78659;0;0.262826;0.10192;1.78361;
1;70;518.429;0.657501;1.78659;0;0.262826;0.21259;1.78361;
1;70;518.446;0.657501;1.78659;0;0.262826;0.21259;1.78361;
1;70;518.464;0.657501;1.78659;0;0.262826;0.21259;1.78361;
1;55;518.481;0.716222;2.75399;0;0.294296;0.0977589;1.29381;
1;55;518.499;0.716222;2.75399;0;0.294296;0.0977589;1.29381;
1;55;518.514;0.716222;2.75399;0;0.294296;0.0977589;1.29381;
1;55;518.531;0.716222;2.75399;0;0.294296;0.238013;1.29381;
1;55;518.546;0.716222;2.75399;0;0.294296;0.238013;1.29381;
1;55;518.563;0.716222;2.75399;0;0.294296;0.238013;1.29381;
1;55;518.581;0.716222;2.75399;0;0.294296;0.124995;1.29381;
1;55;518.6;0.716222;2.75399;0;0.294296;0.124995;1.29381;
1;55;518.615;0.716222;2.75399;0;0.294296;0.124995;1.29381;
1;55;518.631;0.716222;2.75399;0;0.294296;0.217661;1.29381;
1;55;518.648;0.716222;2.75399;0;0.294296;0.217661;1.29381;
1;55;518.665;0.716222;2.75399;0;0.294296;0.217661;1.29381;
1;55;518.681;0.716222;2.75399;0;0.294296;0.127142;1.29381;
1;55;518.7;0.716222;2.75399;0;0.294296;0.127142;1.29381;
1;55;518.715;0.716222;2.75399;0;0.294296;0.127142;1.29381;
1;55;518.733;0.716222;2.75399;0;0.294296;0.242453;1.29381;
1;55;518.75;0.716222;2.75399;0;0.294296;0.242453;1.29381;
1;55;518.766;0.716222;2.75399;0;0.294296;0.242453;1.29381;
1;55;518.782;0.716222;2.75399;0;0.294296;0.127522;1.29381;
1;55;518.801;0.716222;2.75399;0;0.294296;0.127522;1.29381;
1;55;518.816;0.716222;2.75399;0;0.294296;0.127522;1.29381;
1;55;518.832;0.716222;2.75399;0;0.294296;0.266324;1.29381;
1;55;518.849;0.716222;2.75399;0;0.294296;0.266324;1.29381;
1;55;518.866;0.716222;2.75399;0;0.294296;0.266324;1.29381;
1;55;518.883;0.716222;2.75399;0;0.294296;0.156861;1.29381;
1;55;518.903;0.716222;2.75399;0;0.294296;0.156861;1.29381;
1;55;518.92;0.716222;2.75399;0;0.294296;0.156861;1.29381;
1;55;518.936;0.716222;2.75399;0;0.294296;0.27891;1.29381;
1;55;518.953;0.716222;2.75399;0;0.294296;0.27891;1.29381;
1;55;518.97;0.716222;2.75399;0;0.294296;0.217193;1.29381;
1;82;518.987;0.749294;1.99583;0;0.317713;0.217193;1.84413;
1;82;519.004;0.749294;1.99583;0;0.317713;0.217193;1.84413;
1;82;519.02;0.749294;1.99583;0;0.317713;0.217193;1.84413;
1;82;519.037;0.749294;1.99583;0;0.317713;0.303672;1.84413;
1;82;519.053;0.749294;1.99583;0;0.317713;0.303672;1.84413;
1;82;519.07;0.749294;1.99583;0;0.317713;0.303672;1.84413;
1;82;519.087;0.749294;1.99583;0;0.317713;0.203907;1.84413;
1;82;519.105;0.749294;1.99583;0;0.317713;0.203907;1.84413;
1;82;519.123;0.749294;1.99583;0;0.317713;0.319617;1.84413;
1;82;519.139;0.749294;1.99583;0;0.317713;0.319617;1.84413;
1;82;519.156;0.749294;1.99583;0;0.317713;0.319617;1.84413;
1;82;519.173;0.749294;1.99583;0;0.317713;0.319617;1.84413;
1;82;519.19;0.749294;1.99583;0;0.317713;0.200534;1.84413;
1;82;519.21;0.749294;1.99583;0;0.317713;0.200534;1.84413;
1;82;519.227;0.749294;1.99583;0;0.317713;0.289036;1.84413;
1;82;519.241;0.749294;1.99583;0;0.317713;0.289036;1.84413;
1;82;519.257;0.749294;1.99583;0;0.317713;0.289036;1.84413;
1;82;519.274;0.749294;1.99583;0;0.317713;0.289036;1.84413;
1;82;519.29;0.749294;1.99583;0;0.317713;0.264411;1.84413;
1;82;519.307;0.749294;1.99583;0;0.317713;0.264411;1.84413;
1;82;519.323;0.749294;1.99583;0;0.317713;0.264411;1.84413;
1;82;519.34;0.749294;1.99583;0;0.317713;0.275339;1.84413;
1;82;519.357;0.749294;1.99583;0;0.317713;0.275339;1.84413;
1;82;519.374;0.749294;1.99583;0;0.317713;0.275339;1.84413;
1;82;519.391;0.749294;1.99583;0;0.317713;0.221883;1.84413;
1;82;519.409;0.749294;1.99583;0;0.317713;0.221883;1.84413;
1;82;519.424;0.749294;1.99583;0;0.317713;0.281226;1.84413;
1;82;519.441;0.749294;1.99583;0;0.317713;0.281226;1.84413;
1;82;519.457;0.749294;1.99583;0;0.317713;0.281226;1.84413;
1;82;519.473;0.749294;1.99583;0;0.317713;0.184675;1.84413;
1;82;519.49;0.749294;1.99583;0;0.317713;0.184675;1.84413;
1;82;519.508;0.749294;1.99583;0;0.317713;0.184675;1.84413;
1;82;519.524;0.749294;1.99583;0;0.317713;0.184675;1.84413;
1;82;519.541;0.749294;1.99583;0;0.317713;0.264136;1.84413;
1;82;519.558;0.749294;1.99583;0;0.317713;0.264136;1.84413;
1;82;519.574;0.749294;1.99583;0;0.317713;0.0996037;1.84413;
1;82;519.591;0.749294;1.99583;0;0.317713;0.0996037;1.84413;
1;82;519.608;0.749294;1.99583;0;0.317713;0.0996037;1.84413;
1;74;519.625;0.798229;2.18766;0;0.329365;0.195335;1.56032;
1;74;519.641;0.798229;2.18766;0;0.329365;0.188138;1.56032;
1;74;519.659;0.798229;2.18766;0;0.329365;0.188138;1.56032;
1;74;519.675;0.798229;2.18766;0;0.329365;0.188138;1.56032;
1;74;519.693;0.798229;2.18766;0;0.329365;0.233092;1.56032;
1;74;519.711;0.798229;2.18766;0;0.329365;0.233092;1.56032;
1;74;519.726;0.798229;2.18766;0;0.329365;0.233092;1.56032;
1;74;519.745;0.798229;2.18766;0;0.329365;0.144421;1.56032;
1;74;519.761;0.798229;2.18766;0;0.329365;0.144421;1.56032;
1;74;519.778;0.798229;2.18766;0;0.329365;0.144421;1.56032;
1;74;519.796;0.798229;2.18766;0;0.329365;0.0952311;1.56032;
1;74;519.81;0.798229;2.18766;0;0.329365;0.0952311;1.56032;
1;74;519.828;0.798229;2.18766;0;0.329365;0.0952311;1.56032;
1;74;519.845;0.755226;2.48876;0;0.308609;0.262876;1.64917;
1;74;519.86;0.755226;2.48876;0;0.308609;0.262876;1.64917;
1;74;519.877;0.755226;2.48876;0;0.308609;0.177268;1.64917;
1;74;519.895;0.755226;2.48876;0;0.308609;0.177268;1.64917;
1;74;519.914;0.755226;2.48876;0;0.308609;0.177268;1.64917;
1;74;519.929;0.755226;2.48876;0;0.308609;0.28523;1.64917;
1;74;519.945;0.755226;2.48876;0;0.308609;0.28523;1.64917;
1;74;519.962;0.755226;2.48876;0;0.308609;0.28523;1.64917;
1;74;519.979;0.755226;2.48876;0;0.308609;0.28523;1.64917;
1;74;519.996;0.755226;2.48876;0;0.308609;0.166038;1.64917;
1;74;520.013;0.755226;2.48876;0;0.308609;0.166038;1.64917;
1;74;520.031;0.755226;2.48876;0;0.308609;0.166038;1.64917;
1;74;520.047;0.755226;2.48876;0;0.308609;0.285754;1.64917;
1;74;520.063;0.755226;2.48876;0;0.308609;0.285754;1.64917;
1;74;520.08;0.755226;2.48876;0;0.308609;0.137053;1.64917;
1;74;520.099;0.755226;2.48876;0;0.308609;0.137053;1.64917;
1;74;520.114;0.755226;2.48876;0;0.308609;0.137053;1.64917;
1;74;520.131;0.755226;2.48876;0;0.308609;0.137053;1.64917;
1;74;520.148;0.755226;2.48876;0;0.308609;0.302209;1.64917;
1;74;520.165;0.755226;2.48876;0;0.308609;0.302209;1.64917;
1;74;520.183;0.755226;2.48876;0;0.308609;0.302209;1.64917;
1;74;520.2;0.755226;2.48876;0;0.308609;0.0944564;1.64917;
1;74;520.217;0.755226;2.48876;0;0.308609;0.0944564;1.64917;
1;74;520.234;0.755226;2.48876;0;0.308609;0.0944564;1.64917;
1;74;520.251;0.755226;2.48876;0;0.308609;0.33949;1.64917;
1;74;520.266;0.755226;2.48876;0;0.308609;0.33949;1.64917;
1;74;520.283;0.755226;2.48876;0;0.308609;0.33949;1.64917;
1;74;520.3;0.755226;2.48876;0;0.308609;0.0669324;1.64917;
1;74;520.318;0.755226;2.48876;0;0.308609;0.0669324;1.64917;
1;74;520.333;0.755226;2.48876;0;0.308609;0.0669324;1.64917;
1;74;520.35;0.755226;2.48876;0;0.308609;0.355204;1.64917;
1;74;520.367;0.755226;2.48876;0;0.308609;0.355204;1.64917;
1;74;520.384;0.755226;2.48876;0;0.308609;0.355204;1.64917;
1;74;520.405;0.755226;2.48876;0;0.308609;0.339241;1.64917;
1;74;520.422;0.755226;2.48876;0;0.308609;0.339241;1.64917;
1;74;520.439;0.755226;2.48876;0;0.308609;0.339241;1.64917;
1;74;520.456;0.755226;2.48876;0;0.308609;0.326449;1.64917;
1;74;520.472;0.755226;2.48876;0;0.308609;0.326449;1.64917;
1;74;520.489;0.755226;2.48876;0;0.308609;0.326449;1.64917;
1;74;520.508;0.755226;2.48876;0;0.308609;0.0458911;1.64917;
1;70;520.524;0.719562;6.69957;0;0.289386;0.0458911;1.62565;
1;70;520.54;0.719562;6.69957;0;0.289386;0.0458911;1.62565;
1;70;520.556;0.719562;6.69957;0;0.289386;0.0720874;1.62565;
1;70;520.573;0.719562;6.69957;0;0.289386;0.0720874;1.62565;
1;70;520.59;0.719562;6.69957;0;0.289386;0.0720874;1.62565;
1;70;520.607;0.719562;6.69957;0;0.289386;0.0720874;1.62565;
1;70;520.624;0.719562;6.69957;0;0.289386;0.2985;1.62565;
1;70;520.64;0.719562;6.69957;0;0.289386;0.2985;1.62565;
1;70;520.657;0.719562;6.69957;0;0.289386;0.2985;1.62565;
1;70;520.674;0.719562;6.69957;0;0.289386;0.0626264;1.62565;
1;70;520.691;0.719562;6.69957;0;0.289386;0.0626264;1.62565;
1;70;520.708;0.719562;6.69957;0;0.289386;0.269942;1.62565;
1;70;520.725;0.719562;6.69957;0;0.289386;0.269942;1.62565;
1;70;520.743;0.719562;6.69957;0;0.289386;0.269942;1.62565;
1;70;520.759;0.719562;6.69957;0;0.289386;0.269942;1.62565;
1;70;520.777;0.719562;6.69957;0;0.289386;0.0650773;1.62565;
1;70;520.793;0.719562;6.69957;0;0.289386;0.0650773;1.62565;
1;70;520.812;0.719562;6.69957;0;0.289386;0.0650773;1.62565;
1;70;520.829;0.719562;6.69957;0;0.289386;0.264445;1.62565;
1;70;520.846;0.719562;6.69957;0;0.289386;0.264445;1.62565;
1;70;520.861;0.719562;6.69957;0;0.289386;0.264445;1.62565;
1;70;520.878;0.719562;6.69957;0;0.289386;0.115533;1.62565;
1;70;520.894;0.719562;6.69957;0;0.289386;0.115533;1.62565;
1;70;520.913;0.719562;6.69957;0;0.289386;0.115533;1.62565;
1;70;520.929;0.719562;6.69957;0;0.289386;0.259674;1.62565;
1;70;520.944;0.719562;6.69957;0;0.289386;0.259674;1.62565;
1;70;520.963;0.719562;6.69957;0;0.289386;0.259674;1.62565;
1;70;520.979;0.719562;6.69957;0;0.289386;0.0899283;1.62565;
1;70;520.996;0.719562;6.69957;0;0.289386;0.0899283;1.62565;
1;70;521.014;0.719562;6.69957;0;0.289386;0.0899283;1.62565;
1;70;521.03;0.719562;6.69957;0;0.289386;0.255983;1.62565;
1;70;521.047;0.719562;6.69957;0;0.289386;0.255983;1.62565;
1;70;521.064;0.719562;6.69957;0;0.289386;0.255983;1.62565;
1;70;521.081;0.719562;6.69957;0;0.289386;0.0903635;1.62565;
1;70;521.097;0.719562;6.69957;0;0.289386;0.0903635;1.62565;
1;70;521.114;0.719562;6.69957;0;0.289386;0.0903635;1.62565;
1;70;521.13;0.719562;6.69957;0;0.289386;0.218254;1.62565;
1;70;521.147;0.719562;6.69957;0;0.289386;0.218254;1.62565;
1;70;521.164;0.719562;6.69957;0;0.289386;0.218254;1.62565;
1;70;521.181;0.719562;6.69957;0;0.289386;0.12675;1.62565;
1;70;521.2;0.719562;6.69957;0;0.289386;0.12675;1.62565;
1;70;521.215;0.719562;6.69957;0;0.289386;0.12675;1.62565;
1;70;521.232;0.719562;6.69957;0;0.289386;0.12675;1.62565;
1;70;521.25;0.719562;6.69957;0;0.289386;0.246818;1.62565;
1;70;521.265;0.719562;6.69957;0;0.289386;0.246818;1.62565;
1;70;521.282;0.719562;6.69957;0;0.289386;0.287748;1.62565;
1;70;521.302;0.719562;6.69957;0;0.289386;0.287748;1.62565;
1;70;521.316;0.719562;6.69957;0;0.289386;0.287748;1.62565;
1;70;521.333;0.719562;6.69957;0;0.289386;0.287748;1.62565;
1;70;521.349;0.719562;6.69957;0;0.289386;0.141468;1.62565;
1;70;521.365;0.719562;6.69957;0;0.289386;0.141468;1.62565;
1;70;521.383;0.719562;6.69957;0;0.289386;0.141468;1.62565;
1;70;521.403;0.719562;6.69957;0;0.289386;0.29606;1.62565;
1;70;521.417;0.719562;6.69957;0;0.289386;0.29606;1.62565;
1;70;521.433;0.719562;6.69957;0;0.289386;0.29606;1.62565;
1;70;521.45;0.719562;6.69957;0;0.289386;0.118542;1.62565;
1;70;521.466;0.719562;6.69957;0;0.289386;0.118542;1.62565;
1;70;521.483;0.719562;6.69957;0;0.289386;0.118542;1.62565;
1;70;521.501;0.719562;6.69957;0;0.289386;0.320438;1.62565;
1;70;521.517;0.719562;6.69957;0;0.289386;0.320438;1.62565;
1;70;521.534;0.719562;6.69957;0;0.289386;0.320438;1.62565;
1;70;521.551;0.719562;6.69957;0;0.289386;0.135753;1.62565;
1;70;521.568;0.719562;6.69957;0;0.289386;0.135753;1.62565;
1;70;521.584;0.719562;6.69957;0;0.289386;0.135753;1.62565;
1;70;521.604;0.803264;1.27687;0;0.311681;0.340884;1.47032;
1;70;521.622;0.803264;1.27687;0;0.311681;0.340884;1.47032;
1;70;521.639;0.803264;1.27687;0;0.311681;0.340884;1.47032;
1;70;521.656;0.803264;1.27687;0;0.311681;0.0864969;1.47032;
1;70;521.672;0.803264;1.27687;0;0.311681;0.0864969;1.47032;
1;70;521.689;0.803264;1.27687;0;0.311681;0.0864969;1.47032;
1;70;521.707;0.803264;1.27687;0;0.311681;0.276072;1.47032;
1;70;521.723;0.803264;1.27687;0;0.311681;0.276072;1.47032;
1;70;521.741;0.803264;1.27687;0;0.311681;0.276072;1.47032;
1;70;521.757;0.803264;1.27687;0;0.311681;0.103932;1.47032;
1;70;521.773;0.803264;1.27687;0;0.311681;0.103932;1.47032;
1;70;521.791;0.803264;1.27687;0;0.311681;0.103932;1.47032;
1;70;521.81;0.803264;1.27687;0;0.311681;0.286437;1.47032;
1;70;521.825;0.803264;1.27687;0;0.311681;0.286437;1.47032;
1;70;521.844;0.803264;1.27687;0;0.311681;0.286437;1.47032;
1;70;521.86;0.803264;1.27687;0;0.311681;0.139212;1.47032;
1;70;521.876;0.803264;1.27687;0;0.311681;0.139212;1.47032;
1;70;521.893;0.803264;1.27687;0;0.311681;0.246291;1.47032;
1;70;521.913;0.803264;1.27687;0;0.311681;0.246291;1.47032;
1;70;521.928;0.803264;1.27687;0;0.311681;0.246291;1.47032;
1;70;521.945;0.803264;1.27687;0;0.311681;0.310547;1.47032;
1;70;521.962;0.803264;1.27687;0;0.311681;0.310547;1.47032;
1;70;521.978;0.803264;1.27687;0;0.311681;0.310547;1.47032;
1;70;521.994;0.803264;1.27687;0;0.311681;0.0613835;1.47032;
1;70;522.014;0.803264;1.27687;0;0.311681;0.0613835;1.47032;
1;70;522.031;0.803264;1.27687;0;0.311681;0.0613835;1.47032;
1;70;522.048;0.803264;1.27687;0;0.311681;0.0612885;1.47032;
1;70;522.064;0.803264;1.27687;0;0.311681;0.0612885;1.47032;
1;70;522.082;0.803264;1.27687;0;0.311681;0.0612885;1.47032;
1;70;522.098;0.803264;1.27687;0;0.311681;0.418995;1.47032;
1;70;522.115;0.803264;1.27687;0;0.311681;0.418995;1.47032;
1;70;522.132;0.803264;1.27687;0;0.311681;0.418995;1.47032;
1;70;522.148;0.803264;1.27687;0;0.311681;0.418486;1.47032;
1;70;522.165;0.803264;1.27687;0;0.311681;0.418486;1.47032;
1;70;522.182;0.803264;1.27687;0;0.311681;0.418486;1.47032;
1;70;522.198;0.803264;1.27687;0;0.311681;0.0775534;1.47032;
1;70;522.22;0.803264;1.27687;0;0.311681;0.0775534;1.47032;
1;70;522.237;0.803264;1.27687;0;0.311681;0.0775534;1.47032;
1;70;522.254;0.803264;1.27687;0;0.311681;0.215185;1.47032;
1;70;522.271;0.803264;1.27687;0;0.311681;0.215185;1.47032;
1;70;522.287;0.803264;1.27687;0;0.311681;0.215185;1.47032;
1;70;522.309;0.803264;1.27687;0;0.311681;0.0725412;1.47032;
1;70;522.323;0.803264;1.27687;0;0.311681;0.0725412;1.47032;
1;70;522.34;0.803264;1.27687;0;0.311681;0.0725412;1.47032;
1;70;522.356;0.803264;1.27687;0;0.311681;0.0837498;1.47032;
1;70;522.373;0.803264;1.27687;0;0.311681;0.0837498;1.47032;
1;70;522.389;0.803264;1.27687;0;0.311681;0.0837498;1.47032;
1;70;522.411;0.803264;1.27687;0;0.311681;0.172604;1.47032;
1;70;522.429;0.803264;1.27687;0;0.311681;0.179299;1.47032;
1;70;522.444;0.803264;1.27687;0;0.311681;0.143733;1.47032;
1;70;522.463;0.803264;1.27687;0;0.311681;0.147587;1.47032;
1;70;522.478;0.803264;1.27687;0;0.311681;0.109602;1.47032;
1;70;522.495;0.803264;1.27687;0;0.311681;0.111528;1.47032;
1;70;522.513;0.803264;1.27687;0;0.311681;0.0815747;1.47032;
1;70;522.53;0.803264;1.27687;0;0.311681;0.0826748;1.47032;
1;70;522.546;0.803264;1.27687;0;0.311681;0.0838809;1.47032;
1;70;522.563;0.803264;1.27687;0;0.311681;0.0802877;1.47032;
1;70;522.579;0.803264;1.27687;0;0.311681;0.0814263;1.47032;
1;70;522.597;0.803264;1.27687;0;0.311681;0.00464014;1.47032;
1;70;522.618;0.803264;1.27687;0;0.311681;0.00465925;1.47032;
1;70;522.635;0.803264;1.27687;0;0.311681;0.00465464;1.47032;
1;70;522.652;0.803264;1.27687;0;0.311681;0.00464756;1.47032;
1;70;522.67;0.803264;1.27687;0;0.311681;0.00465168;1.47032;
1;70;522.686;0.803264;1.27687;0;0.311681;0.00463079;1.47032;
1;70;522.703;0.803264;1.27687;0;0.311681;0.00463505;1.47032;
1;70;522.722;0.803264;1.27687;0;0.311681;0.00463505;1.47032;
1;70;522.738;0.803264;1.27687;0;0.311681;0.00463195;1.47032;
1;70;522.755;0.803264;1.27687;0;0.311681;0.00462677;1.47032;
1;70;522.773;0.803264;1.27687;0;0.311681;0.00462677;1.47032;
1;70;522.789;0.803264;1.27687;0;0.311681;0.00463027;1.47032;
1;70;522.806;0.803264;1.27687;0;0.311681;0.00463027;1.47032;
1;70;522.822;0.803264;1.27687;0;0.311681;0.00463402;1.47032;
1;70;522.84;0.803264;1.27687;0;0.311681;0.00463402;1.47032;
1;70;522.857;0.803264;1.27687;0;0.311681;0.00462666;1.47032;
1;70;522.874;0.803264;1.27687;0;0.311681;0.00462666;1.47032;
1;70;522.891;0.803264;1.27687;0;0.311681;0.00463482;1.47032;
1;70;522.909;0.803264;1.27687;0;0.311681;0.00465013;1.47032;
1;70;522.925;0.803264;1.27687;0;0.311681;0.00465013;1.47032;
1;70;522.941;0.803264;1.27687;0;0.311681;0.00468016;1.47032;
1;70;522.958;0.803264;1.27687;0;0.311681;0.00467219;1.47032;
1;70;522.975;0.803264;1.27687;0;0.311681;0.00472402;1.47032;
1;70;522.991;0.803264;1.27687;0;0.311681;0.00471466;1.47032;
1;70;523.011;0.803264;1.27687;0;0.311681;0.00478899;1.47032;
1;70;523.027;0.803264;1.27687;0;0.311681;0.00473926;1.47032;
1;70;523.042;0.803264;1.27687;0;0.311681;0.00473926;1.47032;
1;70;523.059;0.803264;1.27687;0;0.311681;0.00469104;1.47032;
1;70;523.078;0.803264;1.27687;0;0.311681;0.00469104;1.47032;
1;70;523.094;0.803264;1.27687;0;0.311681;0.0987832;1.47032;
1;70;523.114;0.803264;1.27687;0;0.311681;0.0987832;1.47032;
1;70;523.131;0.803264;1.27687;0;0.311681;0.0985426;1.47032;
1;70;523.148;0.803264;1.27687;0;0.311681;0.0978326;1.47032;
1;70;523.164;0.803264;1.27687;0;0.311681;0.0978326;1.47032;
1;45;523.181;0.867552;7.73309;0;0.340255;0.0930586;0.87154;
1;45;523.197;0.867552;7.73309;0;0.340255;0.0930586;0.87154;
1;45;523.222;0.867552;7.73309;0;0.340255;0.0894395;0.87154;
1;45;523.238;0.867552;7.73309;0;0.340255;0.0925789;0.87154;
1;45;523.255;0.867552;7.73309;0;0.340255;0.086481;0.87154;
1;45;523.272;0.867552;7.73309;0;0.340255;0.086481;0.87154;
1;45;523.289;0.867552;7.73309;0;0.340255;0.0843707;0.87154;
1;45;523.308;0.867552;7.73309;0;0.340255;0.0843707;0.87154;
1;45;523.325;0.867552;7.73309;0;0.340255;0.0743141;0.87154;
1;45;523.34;0.867552;7.73309;0;0.340255;0.0722582;0.87154;
1;45;523.357;0.867552;7.73309;0;0.340255;0.0770403;0.87154;
1;45;523.374;0.867552;7.73309;0;0.340255;0.0770403;0.87154;
1;45;523.39;0.867552;7.73309;0;0.340255;0.0731593;0.87154;
1;45;523.409;0.867552;7.73309;0;0.340255;0.0745035;0.87154;
1;45;523.424;0.867552;7.73309;0;0.340255;0.0745035;0.87154;
1;45;523.44;0.867552;7.73309;0;0.340255;0.071238;0.87154;
1;45;523.458;0.867552;7.73309;0;0.340255;0.0701486;0.87154;
1;45;523.473;0.867552;7.73309;0;0.340255;0.0701486;0.87154;
1;45;523.49;0.867552;7.73309;0;0.340255;0.0623561;0.87154;
