===========================================
CardiaSens File Data V1.5 :
Config file id :-2
2017/9/11 13:32:29 timestamp[1505129549:56902]
Orgine :Live
Saved Data :
===========================================
FACE;HR;TIME;HRV;VASO;STEP;HRVSEC;CONFID;STRESS;
1;33;1393.08;0.096148;29.635;0;0.0729733;0.1248;5.84264;
1;33;1393.1;0.096148;29.635;0;0.0729733;0.127454;5.84264;
1;33;1393.11;0.096148;29.635;0;0.0729733;0.121183;5.84264;
1;33;1393.13;0.096148;29.635;0;0.0729733;0.113593;5.84264;
1;33;1393.14;0.096148;29.635;0;0.0729733;0.113593;5.84264;
1;33;1393.16;0.096148;29.635;0;0.0729733;0.113597;5.84264;
1;33;1393.18;0.096148;29.635;0;0.0729733;0.113597;5.84264;
1;33;1393.2;0.096148;29.635;0;0.0729733;0.11234;5.84264;
1;33;1393.21;0.096148;29.635;0;0.0729733;0.11234;5.84264;
1;33;1393.23;0.096148;29.635;0;0.0729733;0.109073;5.84264;
1;33;1393.25;0.096148;29.635;0;0.0729733;0.109073;5.84264;
1;33;1393.26;0.096148;29.635;0;0.0729733;0.0906928;5.84264;
1;33;1393.28;0.096148;29.635;0;0.0729733;0.0935001;5.84264;
1;33;1393.3;0.096148;29.635;0;0.0729733;0.0895435;5.84264;
1;33;1393.31;0.096148;29.635;0;0.0729733;0.092965;5.84264;
1;33;1393.33;0.096148;29.635;0;0.0729733;0.0893326;5.84264;
1;33;1393.35;0.096148;29.635;0;0.0729733;0.0924188;5.84264;
1;33;1393.36;0.096148;29.635;0;0.0729733;0.0859295;5.84264;
1;33;1393.38;0.096148;29.635;0;0.0729733;0.0976821;5.84264;
1;33;1393.4;0.096148;29.635;0;0.0729733;0.093447;5.84264;
1;33;1393.41;0.096148;29.635;0;0.0729733;0.0922125;5.84264;
1;33;1393.43;0.096148;29.635;0;0.0729733;0.0922125;5.84264;
1;33;1393.44;0.096148;29.635;0;0.0729733;0.0984222;5.84264;
1;33;1393.46;0.096148;29.635;0;0.0729733;0.0984222;5.84264;
1;33;1393.48;0.096148;29.635;0;0.0729733;0.106014;5.84264;
1;33;1393.5;0.096148;29.635;0;0.0729733;0.103883;5.84264;
1;33;1393.51;0.096148;29.635;0;0.0729733;0.103883;5.84264;
1;33;1393.53;0.096148;29.635;0;0.0729733;0.110343;5.84264;
1;33;1393.55;0.096148;29.635;0;0.0729733;0.110343;5.84264;
1;33;1393.56;0.096148;29.635;0;0.0729733;0.115574;5.84264;
1;33;1393.58;0.096148;29.635;0;0.0729733;0.115574;5.84264;
1;33;1393.6;0.096148;29.635;0;0.0729733;0.117837;5.84264;
1;33;1393.61;0.096148;29.635;0;0.0729733;0.129224;5.84264;
1;33;1393.63;0.096148;29.635;0;0.0729733;0.12495;5.84264;
1;33;1393.65;0.096148;29.635;0;0.0729733;0.129101;5.84264;
1;33;1393.66;0.096148;29.635;0;0.0729733;0.124681;5.84264;
1;33;1393.68;0.096148;29.635;0;0.0729733;0.130834;5.84264;
1;33;1393.7;0.096148;29.635;0;0.0729733;0.126524;5.84264;
1;33;1393.71;0.096148;29.635;0;0.0729733;0.13532;5.84264;
1;33;1393.73;0.096148;29.635;0;0.0729733;0.130828;5.84264;
1;33;1393.75;0.096148;29.635;0;0.0729733;0.628917;5.84264;
1;33;1393.77;0.096148;29.635;0;0.0729733;0.628917;5.84264;
1;33;1393.78;0.096148;29.635;0;0.0729733;0.600169;5.84264;
1;33;1393.8;0.096148;29.635;0;0.0729733;0.5768;5.84264;
1;33;1393.81;0.096148;29.635;0;0.0729733;0.5768;5.84264;
1;33;1393.83;0.096148;29.635;0;0.0729733;0.582379;5.84264;
1;33;1393.85;0.096148;29.635;0;0.0729733;0.582379;5.84264;
1;33;1393.87;0.096148;29.635;0;0.0729733;0.55879;5.84264;
1;33;1393.91;0.096148;29.635;0;0.0729733;0.55879;5.84264;
1;33;1393.92;0.096148;29.635;0;0.0729733;0.386218;5.84264;
1;33;1393.93;0.096148;29.635;0;0.0729733;0.386218;5.84264;
1;33;1393.94;0.096148;29.635;0;0.0729733;0.409943;5.84264;
1;36;1393.96;0.140054;8.20474;0;0.101213;0.409943;4.31878;
1;36;1393.98;0.140054;8.20474;0;0.101213;0.398287;4.31878;
1;36;1394;0.140054;8.20474;0;0.101213;0.398287;4.31878;
1;36;1394.02;0.140054;8.20474;0;0.101213;0.227359;4.31878;
1;36;1394.03;0.140054;8.20474;0;0.101213;0.141393;4.31878;
1;36;1394.05;0.140054;8.20474;0;0.101213;0.141393;4.31878;
1;36;1394.07;0.140054;8.20474;0;0.101213;0.132354;4.31878;
1;36;1394.09;0.140054;8.20474;0;0.101213;0.132354;4.31878;
1;36;1394.1;0.140054;8.20474;0;0.101213;0.123996;4.31878;
1;36;1394.12;0.140054;8.20474;0;0.101213;0.123996;4.31878;
1;36;1394.14;0.140054;8.20474;0;0.101213;0.121098;4.31878;
1;36;1394.15;0.140054;8.20474;0;0.101213;0.121098;4.31878;
1;36;1394.17;0.140054;8.20474;0;0.101213;0.119755;4.31878;
1;36;1394.19;0.140054;8.20474;0;0.101213;0.119755;4.31878;
1;36;1394.2;0.140054;8.20474;0;0.101213;0.117163;4.31878;
1;36;1394.22;0.140054;8.20474;0;0.101213;0.113635;4.31878;
1;36;1394.24;0.140054;8.20474;0;0.101213;0.117008;4.31878;
1;36;1394.25;0.140054;8.20474;0;0.101213;0.117008;4.31878;
1;36;1394.27;0.140054;8.20474;0;0.101213;0.117076;4.31878;
1;36;1394.29;0.140054;8.20474;0;0.101213;0.117076;4.31878;
1;36;1394.3;0.140054;8.20474;0;0.101213;0.117919;4.31878;
1;36;1394.32;0.140054;8.20474;0;0.101213;0.117919;4.31878;
1;36;1394.34;0.140054;8.20474;0;0.101213;0.117059;4.31878;
1;36;1394.35;0.140054;8.20474;0;0.101213;0.117059;4.31878;
1;36;1394.37;0.140054;8.20474;0;0.101213;0.11802;4.31878;
1;36;1394.39;0.140054;8.20474;0;0.101213;0.11802;4.31878;
1;36;1394.41;0.140054;8.20474;0;0.101213;0.118406;4.31878;
1;36;1394.42;0.140054;8.20474;0;0.101213;0.122483;4.31878;
1;36;1394.44;0.140054;8.20474;0;0.101213;0.118803;4.31878;
1;36;1394.46;0.140054;8.20474;0;0.101213;0.139011;4.31878;
1;36;1394.47;0.140054;8.20474;0;0.101213;0.139011;4.31878;
1;36;1394.49;0.140054;8.20474;0;0.101213;0.144633;4.31878;
1;36;1394.51;0.140054;8.20474;0;0.101213;0.144633;4.31878;
1;36;1394.53;0.140054;8.20474;0;0.101213;0.450204;4.31878;
1;36;1394.54;0.140054;8.20474;0;0.101213;0.588093;4.31878;
1;36;1394.56;0.140054;8.20474;0;0.101213;0.588093;4.31878;
1;36;1394.57;0.140054;8.20474;0;0.101213;0.588093;4.31878;
1;36;1394.59;0.140054;8.20474;0;0.101213;0.552404;4.31878;
1;36;1394.61;0.140054;8.20474;0;0.101213;0.552404;4.31878;
1;36;1394.62;0.140054;8.20474;0;0.101213;0.552404;4.31878;
1;36;1394.64;0.140054;8.20474;0;0.101213;0.478385;4.31878;
1;36;1394.66;0.140054;8.20474;0;0.101213;0.478385;4.31878;
1;36;1394.67;0.140054;8.20474;0;0.101213;0.478385;4.31878;
1;36;1394.69;0.140054;8.20474;0;0.101213;0.661427;4.31878;
1;36;1394.71;0.140054;8.20474;0;0.101213;0.661427;4.31878;
1;36;1394.73;0.140054;8.20474;0;0.101213;0.608911;4.31878;
1;36;1394.74;0.140054;8.20474;0;0.101213;0.608911;4.31878;
1;36;1394.76;0.140054;8.20474;0;0.101213;0.608911;4.31878;
1;36;1394.78;0.140054;8.20474;0;0.101213;0.622784;4.31878;
1;36;1394.79;0.140054;8.20474;0;0.101213;0.622784;4.31878;
1;36;1394.81;0.140054;8.20474;0;0.101213;0.622784;4.31878;
1;36;1394.83;0.140054;8.20474;0;0.101213;0.604574;4.31878;
1;36;1394.84;0.140054;8.20474;0;0.101213;0.604574;4.31878;
1;36;1394.86;0.140054;8.20474;0;0.101213;0.604574;4.31878;
1;36;1394.88;0.140054;8.20474;0;0.101213;0.640668;4.31878;
1;36;1394.89;0.140054;8.20474;0;0.101213;0.640668;4.31878;
1;36;1394.91;0.140054;8.20474;0;0.101213;0.640668;4.31878;
1;36;1394.93;0.140054;8.20474;0;0.101213;0.603503;4.31878;
1;36;1394.94;0.140054;8.20474;0;0.101213;0.603503;4.31878;
1;36;1394.96;0.140054;8.20474;0;0.101213;0.534475;4.31878;
1;36;1394.98;0.140054;8.20474;0;0.101213;0.534475;4.31878;
1;36;1394.99;0.140054;8.20474;0;0.101213;0.534475;4.31878;
1;36;1395.01;0.140054;8.20474;0;0.101213;0.527238;4.31878;
1;36;1395.03;0.140054;8.20474;0;0.101213;0.527238;4.31878;
1;36;1395.05;0.140054;8.20474;0;0.101213;0.527238;4.31878;
1;36;1395.06;0.140054;8.20474;0;0.101213;0.750078;4.31878;
1;36;1395.08;0.140054;8.20474;0;0.101213;0.750078;4.31878;
1;36;1395.1;0.140054;8.20474;0;0.101213;0.603558;4.31878;
1;36;1395.11;0.140054;8.20474;0;0.101213;0.603558;4.31878;
1;36;1395.13;0.140054;8.20474;0;0.101213;0.603558;4.31878;
1;36;1395.15;0.140054;8.20474;0;0.101213;0.659038;4.31878;
1;36;1395.16;0.140054;8.20474;0;0.101213;0.659038;4.31878;
1;36;1395.18;0.140054;8.20474;0;0.101213;0.659038;4.31878;
1;36;1395.2;0.140054;8.20474;0;0.101213;0.650925;4.31878;
1;36;1395.22;0.140054;8.20474;0;0.101213;0.650925;4.31878;
1;36;1395.23;0.140054;8.20474;0;0.101213;0.162839;4.31878;
1;36;1395.25;0.140054;8.20474;0;0.101213;0.162839;4.31878;
1;36;1395.27;0.140054;8.20474;0;0.101213;0.162844;4.31878;
1;36;1395.28;0.140054;8.20474;0;0.101213;0.590294;4.31878;
1;36;1395.3;0.140054;8.20474;0;0.101213;0.594552;4.31878;
1;36;1395.32;0.140054;8.20474;0;0.101213;0.594552;4.31878;
1;36;1395.33;0.140054;8.20474;0;0.101213;0.594552;4.31878;
1;36;1395.35;0.140054;8.20474;0;0.101213;0.679434;4.31878;
1;36;1395.37;0.140054;8.20474;0;0.101213;0.679434;4.31878;
1;36;1395.38;0.140054;8.20474;0;0.101213;0.570261;4.31878;
1;36;1395.4;0.140054;8.20474;0;0.101213;0.570261;4.31878;
1;36;1395.42;0.140054;8.20474;0;0.101213;0.570261;4.31878;
1;36;1395.43;0.140054;8.20474;0;0.101213;0.546398;4.31878;
1;36;1395.45;0.140054;8.20474;0;0.101213;0.546398;4.31878;
1;36;1395.47;0.140054;8.20474;0;0.101213;0.546398;4.31878;
1;36;1395.48;0.140054;8.20474;0;0.101213;0.606023;4.31878;
1;36;1395.5;0.140054;8.20474;0;0.101213;0.606023;4.31878;
1;36;1395.52;0.140054;8.20474;0;0.101213;0.484996;4.31878;
1;43;1395.54;0.157232;7.91625;0;0.118511;0.484996;4.66379;
1;43;1395.55;0.157232;7.91625;0;0.118511;0.484996;4.66379;
1;43;1395.57;0.157232;7.91625;0;0.118511;0.620937;4.66379;
1;43;1395.59;0.157232;7.91625;0;0.118511;0.620937;4.66379;
1;43;1395.61;0.157232;7.91625;0;0.118511;0.620937;4.66379;
1;43;1395.62;0.157232;7.91625;0;0.118511;0.47401;4.66379;
1;43;1395.64;0.157232;7.91625;0;0.118511;0.47401;4.66379;
1;43;1395.65;0.157232;7.91625;0;0.118511;0.404674;4.66379;
1;43;1395.67;0.157232;7.91625;0;0.118511;0.404674;4.66379;
1;43;1395.69;0.157232;7.91625;0;0.118511;0.404674;4.66379;
1;43;1395.7;0.157232;7.91625;0;0.118511;0.597181;4.66379;
1;43;1395.72;0.157232;7.91625;0;0.118511;0.597181;4.66379;
1;43;1395.76;0.157232;7.91625;0;0.118511;0.391682;4.66379;
1;43;1395.78;0.157232;7.91625;0;0.118511;0.391682;4.66379;
1;43;1395.8;0.157232;7.91625;0;0.118511;0.683836;4.66379;
1;43;1395.82;0.157232;7.91625;0;0.118511;0.683836;4.66379;
1;43;1395.83;0.157232;7.91625;0;0.118511;0.683836;4.66379;
1;43;1395.84;0.157232;7.91625;0;0.118511;0.683836;4.66379;
1;43;1395.86;0.157232;7.91625;0;0.118511;0.224592;4.66379;
1;43;1395.88;0.157232;7.91625;0;0.118511;0.224592;4.66379;
1;43;1395.89;0.157232;7.91625;0;0.118511;0.224592;4.66379;
1;43;1395.92;0.157232;7.91625;0;0.118511;0.148778;4.66379;
1;43;1395.93;0.157232;7.91625;0;0.118511;0.148778;4.66379;
1;43;1395.95;0.157232;7.91625;0;0.118511;0.469649;4.66379;
1;43;1395.97;0.157232;7.91625;0;0.118511;0.469649;4.66379;
1;43;1395.98;0.157232;7.91625;0;0.118511;0.469649;4.66379;
1;43;1396;0.157232;7.91625;0;0.118511;0.441011;4.66379;
1;43;1396.02;0.157232;7.91625;0;0.118511;0.441011;4.66379;
1;43;1396.04;0.157232;7.91625;0;0.118511;0.441011;4.66379;
1;43;1396.06;0.157232;7.91625;0;0.118511;0.23604;4.66379;
1;43;1396.12;0.157232;7.91625;0;0.118511;0.420042;4.66379;
1;43;1396.17;0.157232;7.91625;0;0.118511;0.420042;4.66379;
1;43;1396.2;0.157232;7.91625;0;0.118511;0.420042;4.66379;
1;43;1396.22;0.157232;7.91625;0;0.118511;0.486686;4.66379;
1;43;1396.24;0.157232;7.91625;0;0.118511;0.486686;4.66379;
1;43;1396.26;0.157232;7.91625;0;0.118511;0.486686;4.66379;
1;43;1396.27;0.157232;7.91625;0;0.118511;0.466468;4.66379;
1;43;1396.29;0.157232;7.91625;0;0.118511;0.129246;4.66379;
1;43;1396.31;0.157232;7.91625;0;0.118511;0.132902;4.66379;
1;43;1396.32;0.157232;7.91625;0;0.118511;0.132902;4.66379;
1;43;1396.34;0.157232;7.91625;0;0.118511;0.120563;4.66379;
1;43;1396.36;0.157232;7.91625;0;0.118511;0.120563;4.66379;
1;43;1396.37;0.157232;7.91625;0;0.118511;0.11569;4.66379;
1;43;1396.39;0.157232;7.91625;0;0.118511;0.11569;4.66379;
1;43;1396.41;0.157232;7.91625;0;0.118511;0.110435;4.66379;
1;43;1396.42;0.157232;7.91625;0;0.118511;0.114406;4.66379;
1;43;1396.44;0.157232;7.91625;0;0.118511;0.0938544;4.66379;
1;43;1396.46;0.157232;7.91625;0;0.118511;0.0888072;4.66379;
1;43;1396.47;0.157232;7.91625;0;0.118511;0.0758526;4.66379;
1;43;1396.49;0.157232;7.91625;0;0.118511;0.0750513;4.66379;
1;43;1396.51;0.157232;7.91625;0;0.118511;0.0750513;4.66379;
1;43;1396.52;0.157232;7.91625;0;0.118511;0.0746406;4.66379;
1;43;1396.54;0.157232;7.91625;0;0.118511;0.0746406;4.66379;
1;43;1396.56;0.157232;7.91625;0;0.118511;0.0730574;4.66379;
1;43;1396.57;0.157232;7.91625;0;0.118511;0.0730574;4.66379;
1;43;1396.59;0.157232;7.91625;0;0.118511;0.0709766;4.66379;
1;43;1396.61;0.157232;7.91625;0;0.118511;0.0709766;4.66379;
1;43;1396.63;0.157232;7.91625;0;0.118511;0.070786;4.66379;
1;43;1396.65;0.157232;7.91625;0;0.118511;0.0725029;4.66379;
1;45;1396.66;0.156434;4.91134;0;0.120831;0.0709606;4.82226;
1;45;1396.68;0.156434;4.91134;0;0.120831;0.0716714;4.82226;
1;45;1396.7;0.156434;4.91134;0;0.120831;0.0766452;4.82226;
1;45;1396.72;0.156434;4.91134;0;0.120831;0.0776968;4.82226;
1;45;1396.73;0.156434;4.91134;0;0.120831;0.080805;4.82226;
1;45;1396.75;0.156434;4.91134;0;0.120831;0.080805;4.82226;
1;45;1396.77;0.156434;4.91134;0;0.120831;0.0777491;4.82226;
1;45;1396.79;0.156434;4.91134;0;0.120831;0.0849972;4.82226;
1;45;1396.8;0.156434;4.91134;0;0.120831;0.0835571;4.82226;
1;45;1396.82;0.156434;4.91134;0;0.120831;0.0835571;4.82226;
1;45;1396.84;0.156434;4.91134;0;0.120831;0.0895469;4.82226;
1;45;1396.85;0.156434;4.91134;0;0.120831;0.0895469;4.82226;
1;45;1396.87;0.156434;4.91134;0;0.120831;0.0913784;4.82226;
1;45;1396.88;0.156434;4.91134;0;0.120831;0.0913784;4.82226;
1;45;1396.9;0.156434;4.91134;0;0.120831;0.0943177;4.82226;
1;45;1396.92;0.156434;4.91134;0;0.120831;0.0943177;4.82226;
1;45;1396.94;0.156434;4.91134;0;0.120831;0.109992;4.82226;
1;45;1396.95;0.156434;4.91134;0;0.120831;0.122484;4.82226;
1;45;1396.97;0.156434;4.91134;0;0.120831;0.151446;4.82226;
1;45;1396.99;0.156434;4.91134;0;0.120831;0.15469;4.82226;
1;45;1397.01;0.156434;4.91134;0;0.120831;0.15469;4.82226;
1;45;1397.02;0.156434;4.91134;0;0.120831;0.164193;4.82226;
1;45;1397.04;0.156434;4.91134;0;0.120831;0.156272;4.82226;
1;45;1397.06;0.156434;4.91134;0;0.120831;0.165036;4.82226;
1;45;1397.07;0.156434;4.91134;0;0.120831;0.165036;4.82226;
1;45;1397.09;0.156434;4.91134;0;0.120831;0.171244;4.82226;
1;45;1397.11;0.156434;4.91134;0;0.120831;0.171244;4.82226;
1;45;1397.12;0.156434;4.91134;0;0.120831;0.174926;4.82226;
1;45;1397.14;0.156434;4.91134;0;0.120831;0.174926;4.82226;
1;45;1397.15;0.156434;4.91134;0;0.120831;0.408079;4.82226;
1;45;1397.17;0.156434;4.91134;0;0.120831;0.416276;4.82226;
1;45;1397.19;0.156434;4.91134;0;0.120831;0.416276;4.82226;
1;45;1397.2;0.156434;4.91134;0;0.120831;0.168116;4.82226;
1;45;1397.22;0.156434;4.91134;0;0.120831;0.168116;4.82226;
1;45;1397.24;0.156434;4.91134;0;0.120831;0.162667;4.82226;
1;45;1397.25;0.156434;4.91134;0;0.120831;0.487514;4.82226;
1;53;1397.27;0.197358;4.06301;0;0.163219;0.466647;4.54076;
1;53;1397.29;0.197358;4.06301;0;0.163219;0.466647;4.54076;
1;53;1397.31;0.197358;4.06301;0;0.163219;0.466647;4.54076;
1;53;1397.32;0.197358;4.06301;0;0.163219;0.488517;4.54076;
1;53;1397.34;0.197358;4.06301;0;0.163219;0.159259;4.54076;
1;53;1397.35;0.197358;4.06301;0;0.163219;0.166455;4.54076;
1;53;1397.37;0.197358;4.06301;0;0.163219;0.166455;4.54076;
1;53;1397.39;0.197358;4.06301;0;0.163219;0.172986;4.54076;
1;53;1397.41;0.197358;4.06301;0;0.163219;0.172986;4.54076;
1;53;1397.42;0.197358;4.06301;0;0.163219;0.185955;4.54076;
1;53;1397.44;0.197358;4.06301;0;0.163219;0.181581;4.54076;
1;53;1397.46;0.197358;4.06301;0;0.163219;0.189626;4.54076;
1;53;1397.48;0.197358;4.06301;0;0.163219;0.641358;4.54076;
1;53;1397.49;0.197358;4.06301;0;0.163219;0.641358;4.54076;
1;53;1397.52;0.197358;4.06301;0;0.163219;0.502432;4.54076;
1;53;1397.53;0.197358;4.06301;0;0.163219;0.502432;4.54076;
1;53;1397.55;0.197358;4.06301;0;0.163219;0.496695;4.54076;
1;53;1397.56;0.197358;4.06301;0;0.163219;0.496695;4.54076;
1;53;1397.58;0.197358;4.06301;0;0.163219;0.496695;4.54076;
1;53;1397.6;0.197358;4.06301;0;0.163219;0.626721;4.54076;
1;53;1397.62;0.197358;4.06301;0;0.163219;0.626721;4.54076;
1;53;1397.63;0.197358;4.06301;0;0.163219;0.648524;4.54076;
1;53;1397.65;0.197358;4.06301;0;0.163219;0.648524;4.54076;
1;53;1397.67;0.197358;4.06301;0;0.163219;0.648524;4.54076;
1;53;1397.69;0.197358;4.06301;0;0.163219;0.642393;4.54076;
1;53;1397.7;0.197358;4.06301;0;0.163219;0.642393;4.54076;
1;53;1397.72;0.197358;4.06301;0;0.163219;0.490367;4.54076;
1;53;1397.74;0.197358;4.06301;0;0.163219;0.490367;4.54076;
1;53;1397.75;0.197358;4.06301;0;0.163219;0.490367;4.54076;
1;53;1397.77;0.197358;4.06301;0;0.163219;0.516703;4.54076;
1;53;1397.79;0.197358;4.06301;0;0.163219;0.516703;4.54076;
1;53;1397.81;0.197358;4.06301;0;0.163219;0.587272;4.54076;
1;53;1397.83;0.197358;4.06301;0;0.163219;0.587272;4.54076;
1;53;1397.84;0.197358;4.06301;0;0.163219;0.587272;4.54076;
1;53;1397.86;0.197358;4.06301;0;0.163219;0.582582;4.54076;
1;53;1397.88;0.197358;4.06301;0;0.163219;0.582582;4.54076;
1;53;1397.89;0.197358;4.06301;0;0.163219;0.582582;4.54076;
1;53;1397.91;0.197358;4.06301;0;0.163219;0.645106;4.54076;
1;53;1397.93;0.197358;4.06301;0;0.163219;0.645106;4.54076;
1;53;1397.94;0.197358;4.06301;0;0.163219;0.645106;4.54076;
1;53;1397.96;0.197358;4.06301;0;0.163219;0.511761;4.54076;
1;53;1397.98;0.197358;4.06301;0;0.163219;0.511761;4.54076;
1;53;1397.99;0.197358;4.06301;0;0.163219;0.511761;4.54076;
1;53;1398.01;0.197358;4.06301;0;0.163219;0.675154;4.54076;
1;53;1398.03;0.197358;4.06301;0;0.163219;0.675154;4.54076;
1;53;1398.05;0.197358;4.06301;0;0.163219;0.510961;4.54076;
1;53;1398.06;0.197358;4.06301;0;0.163219;0.510961;4.54076;
1;53;1398.08;0.197358;4.06301;0;0.163219;0.510961;4.54076;
1;53;1398.1;0.197358;4.06301;0;0.163219;0.659564;4.54076;
1;53;1398.11;0.197358;4.06301;0;0.163219;0.659564;4.54076;
1;53;1398.13;0.197358;4.06301;0;0.163219;0.659564;4.54076;
1;53;1398.14;0.197358;4.06301;0;0.163219;0.641269;4.54076;
1;53;1398.16;0.197358;4.06301;0;0.163219;0.641269;4.54076;
1;53;1398.18;0.197358;4.06301;0;0.163219;0.641269;4.54076;
1;53;1398.19;0.197358;4.06301;0;0.163219;0.493466;4.54076;
1;53;1398.21;0.197358;4.06301;0;0.163219;0.493466;4.54076;
1;53;1398.23;0.197358;4.06301;0;0.163219;0.493466;4.54076;
1;53;1398.24;0.197358;4.06301;0;0.163219;0.437482;4.54076;
1;53;1398.26;0.197358;4.06301;0;0.163219;0.437482;4.54076;
1;53;1398.28;0.197358;4.06301;0;0.163219;0.607373;4.54076;
1;53;1398.3;0.197358;4.06301;0;0.163219;0.607373;4.54076;
1;53;1398.31;0.197358;4.06301;0;0.163219;0.607373;4.54076;
1;53;1398.33;0.197358;4.06301;0;0.163219;0.443564;4.54076;
1;53;1398.35;0.197358;4.06301;0;0.163219;0.443564;4.54076;
1;53;1398.36;0.197358;4.06301;0;0.163219;0.443564;4.54076;
1;53;1398.38;0.197358;4.06301;0;0.163219;0.555745;4.54076;
1;53;1398.4;0.197358;4.06301;0;0.163219;0.555745;4.54076;
1;53;1398.41;0.197358;4.06301;0;0.163219;0.546764;4.54076;
1;53;1398.43;0.197358;4.06301;0;0.163219;0.546764;4.54076;
1;53;1398.45;0.197358;4.06301;0;0.163219;0.546764;4.54076;
1;53;1398.46;0.197358;4.06301;0;0.163219;0.546764;4.54076;
1;53;1398.48;0.197358;4.06301;0;0.163219;0.468237;4.54076;
1;53;1398.5;0.197358;4.06301;0;0.163219;0.468237;4.54076;
1;53;1398.51;0.197358;4.06301;0;0.163219;0.468237;4.54076;
1;53;1398.53;0.197358;4.06301;0;0.163219;0.555306;4.54076;
1;53;1398.55;0.197358;4.06301;0;0.163219;0.555306;4.54076;
1;53;1398.56;0.197358;4.06301;0;0.163219;0.487776;4.54076;
1;53;1398.58;0.197358;4.06301;0;0.163219;0.487776;4.54076;
1;53;1398.6;0.197358;4.06301;0;0.163219;0.487776;4.54076;
1;53;1398.62;0.197358;4.06301;0;0.163219;0.487776;4.54076;
1;53;1398.63;0.197358;4.06301;0;0.163219;0.593699;4.54076;
1;53;1398.65;0.197358;4.06301;0;0.163219;0.593699;4.54076;
1;53;1398.66;0.197358;4.06301;0;0.163219;0.593699;4.54076;
1;44;1398.68;0.225375;7.35099;0;0.185341;0.520205;3.29017;
1;44;1398.7;0.225375;7.35099;0;0.185341;0.520205;3.29017;
1;44;1398.72;0.225375;7.35099;0;0.185341;0.550268;3.29017;
1;44;1398.73;0.225375;7.35099;0;0.185341;0.550268;3.29017;
1;44;1398.75;0.225375;7.35099;0;0.185341;0.550268;3.29017;
1;44;1398.77;0.225375;7.35099;0;0.185341;0.544141;3.29017;
1;44;1398.78;0.225375;7.35099;0;0.185341;0.544141;3.29017;
1;44;1398.8;0.225375;7.35099;0;0.185341;0.544141;3.29017;
1;44;1398.82;0.225375;7.35099;0;0.185341;0.481851;3.29017;
1;44;1398.83;0.225375;7.35099;0;0.185341;0.481851;3.29017;
1;44;1398.85;0.225375;7.35099;0;0.185341;0.510102;3.29017;
1;44;1398.87;0.225375;7.35099;0;0.185341;0.510102;3.29017;
1;44;1398.88;0.225375;7.35099;0;0.185341;0.510102;3.29017;
1;44;1398.9;0.225375;7.35099;0;0.185341;0.424658;3.29017;
1;44;1398.92;0.225375;7.35099;0;0.185341;0.424658;3.29017;
1;44;1398.93;0.225375;7.35099;0;0.185341;0.424658;3.29017;
1;44;1398.95;0.225375;7.35099;0;0.185341;0.396081;3.29017;
1;44;1398.97;0.225375;7.35099;0;0.185341;0.396081;3.29017;
1;44;1398.98;0.225375;7.35099;0;0.185341;0.396081;3.29017;
1;44;1399;0.225375;7.35099;0;0.185341;0.44101;3.29017;
1;44;1399.02;0.225375;7.35099;0;0.185341;0.44101;3.29017;
1;44;1399.03;0.225375;7.35099;0;0.185341;0.326885;3.29017;
1;44;1399.05;0.225375;7.35099;0;0.185341;0.326885;3.29017;
1;44;1399.07;0.225375;7.35099;0;0.185341;0.326885;3.29017;
1;44;1399.09;0.225375;7.35099;0;0.185341;0.380921;3.29017;
1;44;1399.1;0.225375;7.35099;0;0.185341;0.380921;3.29017;
1;44;1399.13;0.225375;7.35099;0;0.185341;0.299026;3.29017;
1;44;1399.15;0.225375;7.35099;0;0.185341;0.299026;3.29017;
1;44;1399.16;0.225375;7.35099;0;0.185341;0.299026;3.29017;
1;44;1399.19;0.225375;7.35099;0;0.185341;0.321236;3.29017;
1;44;1399.2;0.225375;7.35099;0;0.185341;0.321236;3.29017;
1;44;1399.22;0.225375;7.35099;0;0.185341;0.321236;3.29017;
1;44;1399.23;0.225375;7.35099;0;0.185341;0.340991;3.29017;
1;44;1399.26;0.225375;7.35099;0;0.185341;0.340991;3.29017;
1;44;1399.3;0.225375;7.35099;0;0.185341;0.340991;3.29017;
1;44;1399.32;0.225375;7.35099;0;0.185341;0.354914;3.29017;
1;44;1399.34;0.225375;7.35099;0;0.185341;0.354914;3.29017;
1;44;1399.37;0.225375;7.35099;0;0.185341;0.354914;3.29017;
1;44;1399.41;0.225375;7.35099;0;0.185341;0.364489;3.29017;
1;44;1399.43;0.225375;7.35099;0;0.185341;0.350333;3.29017;
1;44;1399.44;0.225375;7.35099;0;0.185341;0.350333;3.29017;
1;44;1399.45;0.225375;7.35099;0;0.185341;0.350333;3.29017;
1;44;1399.47;0.225375;7.35099;0;0.185341;0.350333;3.29017;
1;44;1399.49;0.225375;7.35099;0;0.185341;0.321699;3.29017;
1;44;1399.51;0.225375;7.35099;0;0.185341;0.321699;3.29017;
1;44;1399.53;0.225375;7.35099;0;0.185341;0.363821;3.29017;
1;44;1399.54;0.225375;7.35099;0;0.185341;0.363821;3.29017;
1;44;1399.56;0.225375;7.35099;0;0.185341;0.363821;3.29017;
1;44;1399.57;0.225375;7.35099;0;0.185341;0.276436;3.29017;
1;44;1399.59;0.225375;7.35099;0;0.185341;0.276436;3.29017;
1;44;1399.61;0.225375;7.35099;0;0.185341;0.171859;3.29017;
